Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.5532746612420708,-6.520927084237831,-3.4278064617939954,0.5498486527296373,9.655061924669784,1
1,0,-0.5140058701322933,-0.7313080061584039,-4.696530075744317,4.354293799591824,11.931302582534212,1
0,0,-0.7061102831783239,1.4843363970513082,-9.509655204701701,10.420083045722379,-9.637506713738969,1
1,0,-0.3882815387624217,-9.658188885411086,-4.489869617700809,4.451031239680594,0.4455681023099274,0
1,1,-0.8398319624368538,4.37016334785267,1.57040996872729,5.771558375449555,0.604090659940244,1
1,1,-0.4841026075208571,-0.08298292686597186,-7.400121888571112,-7.9264649172998,-11.441129082914248,1
0,0,-0.7177183772202234,0.11218628551150811,-0.24543106057838626,0.9767280071101087,-0.9641316660244348,1
1,0,-0.8829979346307895,-2.023433130170419,1.5390752883152414,0.9152662697583486,1.2484615944464432,1
0,1,-0.47003564664645703,-6.50927598312763,-0.7359057560207476,13.741859875625856,18.56123923663141,0
0,0,-0.07843833528033045,-10.972371701304073,-6.604620043666397,2.483970837045371,1.0842380230667512,0
0,1,-0.6070561318685829,3.007462902205928,2.903978571824546,-4.364632181463113,-21.61986802230225,1
0,0,-0.7668111158269442,-9.661936506777982,-2.284789810323387,10.85704232596431,5.624152979033548,0
0,1,-0.527456968523313,-0.8826347430135568,-9.111049453446821,-5.051034673334433,-8.84699639542572,1
0,0,-0.8290875275391174,-2.7945126279354344,-1.0231943133393209,17.358801510796468,28.62130421928414,0
0,0,-0.14108151253840695,-4.538509885258833,1.427835400095903,11.031967051705209,8.908695552578031,1
0,0,-0.1530697009972295,-3.1316816602775983,-2.222575958691462,1.00514223967751,-12.425835334723594,1
1,0,-0.6341136107866203,-6.454580488975707,-0.2932962440500355,9.577987879905212,1.9247926995074085,1
0,1,-0.2828943264543915,-1.2120072747637947,0.7794921352795559,-2.571147598504104,1.2114689777157683,1
0,1,-0.8678459001592477,-10.363751585472572,-4.998364850263903,3.9217304149882075,26.484201873810328,0
0,0,-0.56788020079163,-5.27419336046,-1.3154891071512083,18.72540593250604,8.97005747735966,0
1,1,-0.15271236829760243,-5.253341580253278,-3.037013177591802,-4.452748662290681,8.958944806278364,1
0,0,-0.12495160009931305,3.127047312206158,-7.280590100442749,4.20342545545445,-16.93939607640879,1
1,1,-0.5425164085364101,-5.273701769054491,-9.56015624907672,2.1579854933232063,11.762139965492828,0
1,1,0.04537129803485895,-7.837522917224429,-8.204578904462137,10.739064688721742,2.9768829013795646,0
0,0,-0.1977374318110588,-2.748613016313082,1.2364407687834564,9.375062404737228,14.921121442937242,1
1,0,-0.45758238099316406,-9.734035480906984,-1.1332090510122952,-2.245867780872352,5.672300015714151,1
0,1,-1.2576684814220374,-8.18278208472833,-9.074264578797798,23.251226563630752,33.45368266638268,0
1,0,-0.603043618008317,-5.8168835020535115,0.46464168894710234,16.68670041590405,18.440505786245893,0
0,0,-0.12499407896623083,0.3641398893143615,-12.848498782359258,22.094346120335857,18.564875058566308,0
1,1,-0.08128739754588915,-8.241441289695231,-1.2597237990695964,4.137340154402865,20.448727796852033,0
0,1,-0.5433250263969226,-0.9075756511754483,-13.695882038912522,10.104249598603475,7.543687879264245,0
1,1,-0.8732845896170112,-8.105168866821307,2.591802286194463,-1.690122506352325,-0.06581803747718773,1
1,0,-0.28796139886153305,-1.884490983049628,-0.32897970934900833,0.9184768624364268,6.6915269685638705,1
0,0,-0.19884840136796983,-6.9188107975768585,-17.174067215439933,13.806670270432365,23.25065490109785,0
1,1,-0.24791122414514305,2.432452510451829,7.417418338427391,5.424307025716712,-3.5365235974522413,1
0,0,-0.483807767935177,-11.034832022577973,2.8265202434012693,19.630001251249553,28.21959567438871,1
0,0,-0.9124373243694386,-9.73321831030648,-4.8697349091036415,2.4108330429196343,18.50904837914006,0
0,1,-0.4924651906095949,-13.000835367365474,8.371529368081614,-1.3970133509066294,14.866854371976753,1
0,1,-0.7210278340827257,-2.6093238141953905,-9.448446206733134,13.694067722869296,18.465541105687947,0
0,1,-0.19812352990978305,-0.22376637194702464,-4.685177056373483,10.145547354019495,11.712843071224249,1
0,0,-0.6146699142208719,-7.141849471575674,-5.855352191258033,-7.339220211324477,-17.263902903824196,1
0,0,-0.7470152884435555,-2.9805356902371427,-2.2074630703537026,9.642402981224057,-3.021293347901718,1
1,0,-0.05277025541935193,-6.183951253544016,-1.5819587496912648,-5.979048703518805,-5.882017434667441,1
1,0,-0.28273590597730214,-7.111287681923473,-1.2166860506167096,9.48895521357877,4.4513830382805075,1
0,0,-0.5512898376486675,-4.971107713501095,-7.171176282321365,-1.0829738678093435,-6.878720971498739,1
1,1,-0.41945321695483784,-6.0205058676761265,-0.7054655338547517,1.83170088122551,10.093110764965889,1
1,0,-0.4618223395197701,-5.084386816093068,5.892096073667693,4.880257928363873,1.1910605027819656,1
0,1,0.02136006825675052,-4.494241342943861,-14.898000612712513,21.45235786173369,20.626706856516044,0
0,0,-0.6933409494689116,-5.5791988760076086,2.9991445458900428,-11.944868625905944,-11.542406015018075,1
1,1,-0.4042401455021319,-6.829637150107681,-1.1886294959014774,-3.0207206518800414,11.298260871333014,1
1,0,-0.6906305184902335,-10.539050774449315,-2.389063688087073,4.516137794364053,11.260768785091397,0
0,0,-0.2616580481860117,-0.1415695058361841,-2.5371851865307873,-5.663035241322865,7.165727550860264,1
1,0,-0.684049151129079,-5.71156311393886,-9.855413161422721,11.465101210020542,26.736988741962172,0
1,1,-0.32250472699351196,-3.4931256923028258,-8.964116764814817,6.147415039104014,11.058734285228125,0
0,1,-0.28228530628159076,-4.222676893825443,-8.674292367355033,4.551943431080572,1.582504744700123,0
1,1,-0.6032739683220252,-3.4406365621131743,-2.459641843184544,-3.671048393518072,2.672193916065766,1
0,1,0.020481251415608415,-6.278028169579974,-3.517991596337044,4.310433786502771,14.118851233339187,0
0,1,-0.8501263108688826,-9.404233999961683,-6.981104247227053,-3.404192828582314,10.98727651517665,0
0,0,-0.8271812082800158,-4.400917386248459,2.7736334735381885,10.347527102292545,24.797212866990293,1
1,0,-0.6427914756623577,-11.3421854484614,-1.1454815383952228,10.165753524743133,11.984838245313451,0
1,0,-0.3874000371623917,-10.431567148380147,-6.9266428517651155,17.82568212088561,33.90321934023623,0
1,0,0.010084760488960898,-5.893663322814497,6.2212951366133,16.99549451239735,21.165652425456862,1
0,0,-0.7229384103142881,-7.740633934592196,-1.9070213774984746,15.438694270340193,11.51253634895072,0
1,0,-0.7967779716829851,-4.713865328444809,-0.5044106031723636,2.3985477427560973,14.537177701783182,1
0,0,-0.7771990738281813,-7.628147209230816,-5.215757851045518,7.47453006649099,11.915312746945043,0
1,1,-0.4503957669918131,0.7270401700837912,-7.332932772497944,2.275790552138549,-8.204892360892089,1
1,0,-0.4505321461780524,1.2733074050868236,0.5519875238103626,0.8258986765413232,4.062271373059709,1
0,0,-0.5704542754960067,2.657548566260976,1.3943023068112121,1.1658145386291228,6.628391101341535,1
1,1,-0.6005715300853751,-7.279175231179071,1.312115775257067,21.643555232032142,32.60394691873194,0
1,1,-0.19762025128706412,-0.5079303689149643,-11.004260876332317,-4.9898603735180505,-4.816925222639218,1
0,1,-0.8826772327891317,-7.3481040272865465,-15.672251750662044,-9.258383422541105,-10.194275536309693,0
1,0,-0.5845461806498604,-8.524248574946213,-8.057921577333921,13.238858574877133,19.02016613725132,0
1,0,-0.6093857381796867,-1.770566172694278,-6.327801816167647,1.2281508562292451,-5.16902223202234,1
1,1,-0.6547790445516843,-8.821679422708897,-4.654532290676921,6.325538156798176,6.3818821070385905,0
0,1,-0.35260501121611143,-1.0138258419647679,-13.499141819902073,28.269065550680857,41.06437935990604,0
0,0,-0.6475755331387322,-13.889667932756314,-1.7252546906021595,16.337192494279783,11.814588480138555,0
1,1,-0.6137121216780637,-5.811962101846652,3.325649695285974,15.726454076024144,37.6873294682899,0
0,1,-0.27313592003182774,0.5035678822475251,-0.2992002487459846,9.003216310305547,6.472078882606613,1
1,1,-0.5252553772759752,-10.528383131676627,3.5025275088559678,2.116195153246956,23.332007714536463,1
0,0,-0.8038819276790969,-8.729453460602466,-3.6074869855722973,-8.825206487304591,-1.843886014282007,1
1,0,-0.7798515435317079,-4.443403778294631,-0.4102406473000286,-7.091369099379385,6.019806526944317,1
0,1,-0.541814327755986,-7.006484872267023,-8.153232601575422,20.299712686481676,13.02291676172387,0
0,1,-0.5091320244809235,-2.4004270144097566,-9.16446484633542,1.9951479056929102,16.030284407117502,0
0,1,-0.5298723888570324,-5.558652080279846,-1.0177272402692363,1.3533880205978681,-5.32835527569167,1
0,1,-0.05785648013972694,-6.63737207079839,-8.796890809622703,32.62319761791005,36.98822578445227,0
0,1,0.11381985089183444,3.162344726517844,-2.7881676471297108,11.72671570028837,9.47554627973127,1
0,0,-0.1189426713068154,3.7850333165219583,11.260512705325961,-6.500587229975123,-20.755509781717116,1
1,1,-0.24502019161812766,-4.619169134189237,-10.608833537728525,15.031101323380323,5.878851510295341,0
0,1,-0.11050841597505145,-7.882574049715883,-5.473252454407053,32.45397761879039,42.35452181314575,0
1,1,-0.3702408684813821,-5.835324084195975,-7.276456786211792,-4.6713286185943375,-3.0785120840099327,1
0,1,-0.5100654046052664,-0.5731054400553086,-3.0399281909784013,0.8380397278013363,-16.934648771195945,1
1,1,-0.5556794301706912,-1.5413157643636684,-2.2434542142130685,9.097454065298233,-2.688742927415051,1
1,0,-0.6951082522889915,-4.737140994353794,0.5557596905857203,9.141791111435962,2.574054020338579,1
1,0,-0.5728343234295183,-7.508964473595064,-4.963134556575831,11.552613960174556,10.81171105323618,0
1,0,-0.13143974977391043,-2.305766480773891,-6.8089213400253685,7.409727411952814,16.83209811822615,0
0,1,-0.6435339264050491,-4.299169598105809,-4.511353853590383,7.580725211010398,17.374300096523505,0
1,1,-0.20888290294977713,2.4227817239588862,10.923971884857487,-0.6004129809015017,-3.1871801453698216,1
0,1,-0.3118341885635143,1.4556168301033106,-0.38337791288375445,-18.60719916840863,-33.79185812801062,1
0,1,-0.6655429139310491,-9.633964404903844,-3.9692268110758704,13.063619519761465,18.32123506700671,0
0,0,-0.5927097840943029,-4.7450616733141056,1.9842067204574478,2.8508772096269945,28.43444907717516,1
0,1,0.018259781974064193,-1.2092872636987368,-2.9692925194850694,20.655027918987095,18.298811036463032,0
0,1,-0.3650525225991429,-8.318342262109201,4.673332771584443,16.652391194477662,27.37959122726606,1
1,1,-0.8764851930051245,-11.345120391351385,-4.558133064471418,0.5387235219162765,14.29812361554384,0
0,1,-0.591125054809914,-1.6360226607446577,-0.7727910146041248,18.27251738387614,29.311184950789546,0
1,1,-0.2823330021768179,-1.6285758129466208,-4.06889689608535,4.3319540232188105,7.580049993440081,1
0,1,-0.29775389781153827,-7.476744815499298,-4.153848926408115,23.84755879793667,29.69035231550471,0
1,0,-0.6134003478717412,-7.363084589997478,-3.641748541835353,21.49959260340406,21.939614327447586,0
1,0,-0.4482885740666898,-0.8104198856168408,-8.908628725189217,-8.901674556615756,-8.46459546695142,1
0,1,-0.6391739366009137,-11.539973444670348,-0.28231474983062155,13.953686404782607,29.775903169951444,0
1,1,-0.636826809512844,-10.80058470062254,-4.245489197649796,14.474225036464485,26.66307924294793,0
0,1,-0.3787091574763402,-2.2606161633151585,-0.7675654424955245,17.543404825792006,20.462465766265073,0
1,0,-0.19057980694226134,-4.7307064424229015,-3.596952637872363,5.260647928569325,21.86755787812907,0
1,1,-0.6598229060300168,-13.436144757720188,-2.980000266971352,30.609124422228625,34.00050108127684,0
0,1,-0.3138196347964085,-6.134137074544393,0.1622284972833823,9.065787023471948,8.200144494954156,1
1,1,-0.3701389988903454,0.725584123731652,-3.349155863851842,3.8937689306890224,15.4795954253546,1
0,0,-0.382793484003162,-1.2685815301849659,-7.194449028376811,-1.4615051846936078,-7.315742774288561,1
1,1,-0.6395391192524397,-8.827022028556478,-9.123693112389063,10.902094577411473,21.27296075612031,0
0,0,-0.4253661565710754,2.1650654787000896,-0.1422596807443599,6.96452645588602,10.248902616325616,1
1,0,-0.4610195464207295,-5.183719644546143,-0.3671398863485211,15.726059846304857,8.955283194272761,1
1,1,-0.5331690389137287,-14.189346322027541,-2.847301983929399,-11.333005264367737,2.866231357535998,1
1,1,-0.630997440927664,-9.834820295293229,1.9686589043354754,14.952014583927511,14.616860110611174,1
0,0,-0.6659400516660522,1.3251136213175378,2.8244899228777722,-8.775124457205441,-23.11987999925574,1
0,0,-0.38210174842883887,-8.854686301956662,1.2248070665534225,16.32512242156499,17.016839492064996,1
1,0,-0.6784407953291121,-1.799894364436292,-6.658647619868629,6.419009198723833,1.3618086859222371,1
1,1,-0.3966138754370526,-3.9320520117802236,-6.996912027315543,29.57061490221315,37.140268520036905,0
1,1,-0.06206197274373432,2.2580982553727846,-5.038597374070084,4.009471684420012,19.864461699959072,1
0,1,-0.7293158159265822,-11.399586946594093,-2.2896342936495246,-2.9963836574311884,2.273967338892479,1
1,1,-0.7666911999810404,-3.303793096980717,-7.365182476442721,11.605431193421694,-1.246410218737907,0
0,1,-0.2597248998482305,-6.311906515074433,-3.0650424982417874,3.830227801710379,12.778411251681653,0
1,0,-0.7733889313774513,-6.522467918808395,-8.389800299649341,6.9524316750647985,21.215879467101836,0
1,0,-0.4625789623448283,-1.8472214269173008,-7.675318220198663,8.999572484402785,5.701207700103048,1
0,1,-0.5670898065513714,-5.997611749879411,-5.304807689262621,1.8030424170327253,10.552599800356713,0
1,1,-0.8390025035574427,-8.494271054498714,-6.266483427390632,12.004375018096352,21.125750780045216,0
0,1,-0.2605514447256012,-5.904553509211562,3.490693514252877,7.871647778399156,-0.9529207712049228,1
1,0,-0.3490157251113697,3.2571298364514014,4.962178258115137,-4.269665822329566,-22.649289987892114,1
1,1,-0.5198051087008444,-4.555681233390175,0.0697121143419075,-1.5622882775440452,10.066627009761381,1
1,1,-0.67028725783046,-8.136389727730345,-6.55489522532294,27.555968444486354,41.08376467593451,0
1,0,-0.7042212468761493,-0.6118690499752706,-3.662259305487183,13.47967019456315,12.07946733139997,1
0,0,-0.5096518341243936,1.04082710160477,4.039026995136554,-17.660029555291093,-12.918076402283582,1
0,0,-0.6533655083759693,-10.458262039391617,-8.407402076251387,28.881333707919147,40.83969632757973,0
0,1,-0.8819282380496923,-5.240386399095545,-6.224769266478555,-5.8757748600161435,-6.500750430809726,1
1,1,-0.6888618513878999,-10.957555423783399,-6.86384668952761,11.774137843673788,12.022930129301741,0
0,0,-0.6448373697438007,-4.153558436086016,-1.773058582487963,8.1849196962268,8.737422642809575,1
1,1,-0.6090696264859258,-8.114723998840672,-6.659447381162448,15.721184201030146,34.81832517636889,0
0,1,-0.8203320518459608,-6.903532922470622,-1.7531659776932638,20.931861545334783,13.7626784017762,0
0,0,-0.4078756926337583,-2.450753700627144,-5.2322557273590995,4.094732932388878,-13.756626822471741,1
1,1,-0.9591897272144821,-0.6431029008813267,9.870834364635918,10.256147474332591,6.078259348718911,1
0,0,-0.7720197106038104,-8.933370288420786,3.181423087682873,15.332157668843015,24.972166213148416,1
0,0,-0.39856532436452025,-4.040396571238434,1.8481984023331872,10.691378958112729,10.469337615395515,1
1,0,-0.32388128091942314,-1.5302030433852543,-5.289692893369563,-8.87722181421259,-3.931490300811271,1
0,0,-0.6526814383844884,-6.768436666347037,-4.357030412280311,18.561640627678578,12.94802714409018,0
0,0,-0.14556782158688342,0.697990280059047,-0.9658115124695734,3.267502351466191,-7.585002035012937,1
0,0,-0.05279214824065026,-4.418514179086002,0.6651342671759828,3.294625675617567,-6.646785899916708,1
1,0,-0.5880196078216859,-13.095223791142281,-4.638351041410332,5.71892806265865,11.653430429793401,0
1,0,-0.6036412514190285,-2.28639810552822,-9.78872638728835,-3.0757086239988993,-11.258158679768899,1
1,1,-0.5621921510402662,-0.3426825699184093,-4.096588176211543,2.8097752065225183,-0.016304512239962765,1
1,0,-0.8110817548284361,-2.7033619676416722,-0.9847296469611688,-5.944769897459681,-13.729695741354039,1
1,1,-0.5909667984283917,-4.316288725038548,-7.182189029850183,-0.7649242318100118,-0.08877337796282392,1
0,1,-0.3640046301877102,-9.186801131491872,-4.670712003681392,14.116947606698604,22.102083949717457,0
0,0,-0.5819579860902045,4.953629352611082,-2.5485799169102172,17.87227501079051,14.303884062821474,1
1,1,-0.6091967956491289,-3.45585758631379,7.927134267218044,7.821638734806687,15.077789455578856,1
0,1,-0.5728913547076615,-4.301612694312102,-5.174421462319351,8.750615830653487,22.929876441345684,0
1,1,-0.35776001350910647,-3.0631972654709316,-3.190872863155274,-3.404320434207344,-4.271838242244115,1
0,1,-0.4199593080615064,-7.1387356288072805,-7.332834004018503,13.054485018878896,21.801447735240146,0
0,0,-0.6795145467596493,-8.520317183533212,-3.211498059293836,6.215045871110344,17.053683508914496,0
0,0,-0.7675832154847642,-9.850673021517913,-1.9191820758146907,20.132367540162214,26.733842169077985,0
0,1,-0.1091846117375278,-0.2893712224797671,-0.9972619947401342,4.1882531444417275,-3.1638583635359696,1
0,1,-0.37680098062692624,-4.113965324895679,2.403740993460497,14.658888423474774,20.80414848863283,1
1,0,-0.16192798317366464,-8.783855680102178,-9.999564821735701,-2.43731002828131,5.812179895281583,0
1,1,-0.33222936881349263,-6.769858540109198,-5.908294602982228,14.053022160295164,4.46923873848711,0
0,1,-0.36050114608886935,-9.10893954715376,-10.663107994183939,11.538654127504604,17.88450321737307,0
0,1,-0.7038796100455957,-1.4150999905898072,2.4231874781752722,5.462811653553268,12.091053605169211,1
1,1,-0.9079907344764209,-13.789854090838336,-3.9668075440568615,15.071883994459363,18.579412765910746,0
1,0,-0.789041830348415,-4.115243764709309,-5.0458810336826065,21.220227017304534,18.07396053841659,0
0,1,-0.4159741852026903,-10.722601608728404,1.7562476268565357,-6.662252776322742,5.234708822442924,1
1,1,-0.36959085100911826,-0.42747971635268023,0.5587480240175831,-4.140586340089104,-3.277108619257816,1
1,1,-0.3077092078896418,-5.579952709741553,-7.113187798008602,20.32563276361762,32.83555097215709,0
1,0,-0.4817769700454926,-2.0029997649970817,-3.834494869518942,14.962190480446447,20.55029343781083,0
1,1,-0.9434682560732108,-6.309357655585902,3.1756902782509506,-2.7516027358395316,-16.48087962342344,1
1,0,-0.2029503265633365,-9.525239581371991,3.5402474397759898,10.345816106104152,19.86842828343187,1
0,1,-0.77026102368585,-12.071723386422196,-10.55220047883492,14.363236043782816,14.089434927885643,0
0,0,0.17347019595490842,-7.3205012109733065,-3.981195385163222,11.478249895962527,7.063298259181824,0
0,0,-0.09691977672541685,-3.5032222391134997,-6.504116547950859,25.31061727745286,43.652418134214315,0
0,1,-0.81940969857548,-10.122302493971848,-11.053432267035298,-3.8798358982517875,8.896815861822214,0
1,0,-0.1694144341104329,-3.372563160837427,-1.603387357591743,-4.038885118139041,-6.885134289836466,1
0,1,0.0898945287220767,-4.96440287639263,3.7880391302919003,6.143082700442138,-5.711500660548531,1
1,0,-0.20791467969225613,-6.4817208457110524,-0.38316253842662773,15.700481384647475,26.105930945355468,0
0,1,-0.6805670806906562,-6.8875340506294105,-10.533074803393541,16.61186301276025,16.275570926961883,0
0,0,-0.49286705228761635,-10.636974936696795,-8.712013896705727,17.549765161114177,18.538431154897857,0
0,0,-0.17007903880295072,-0.05390954834919093,-4.964004124977084,3.3487130247724797,7.830850627861134,1
0,1,-0.18125266120154992,-0.4783782223098445,-1.4545166571343753,-8.474446794902223,-21.55953398275897,1
1,0,-0.43392545393302184,-2.221127372092373,3.0732230200544066,-6.851439749547641,-5.880184605481208,1
0,0,-0.8637479409657456,-0.8809574605634198,-1.841146325804754,-6.260097467118612,-5.280688102243769,1
1,1,-0.5628295181822585,-13.418885710526443,-7.126680532268442,21.463811621926936,44.30847666842857,0
0,0,-0.6771725000654313,-5.3860003819715345,-5.308417125412184,8.795659601978972,28.188679799912027,0
0,1,-0.5825463553478712,-14.461531120240267,-3.71774952399745,2.521914239212382,9.50522292428694,0
0,1,-0.39863602860729186,-0.27044088426766066,-5.547573055219945,8.938315110516246,11.579932045525444,1
0,1,-0.41729851993714495,-8.507677670356511,-6.472829721836237,14.898815348097653,18.004778942016646,0
1,0,-0.22098611837026966,-2.7204843661012337,-4.982262314462088,-3.8468972580335254,-3.3156194909454157,1
1,1,-0.40178845019528175,-4.484864517741036,-14.28820843139087,7.621315261188268,12.81809742523754,0
1,1,-0.48257488181857583,-1.256446638022167,-3.050304716877713,-4.259486799838336,-16.040974271986922,1
0,1,-0.8103412835846047,-3.1218554634897426,-4.558748014892251,-0.6650257251868119,-13.231099688936828,1
1,1,-0.8179166486492302,-6.979956525385827,-2.847766950904312,20.25613229614445,31.734621390962452,0
1,1,-0.9270427267819873,-6.3446549412989945,3.3696002886064598,-9.207620380200037,-8.806863750672601,1
1,0,-0.21923521993856832,-7.435967707287105,-15.920155721860574,23.342798201597184,27.6162098265491,0
0,0,-0.5123551087177364,-2.075704007914509,-1.395725163408358,9.438287913385597,13.72168004147046,1
1,0,-0.40232954045460023,-8.052469146253816,-3.2262598105503537,1.6679382909598282,-2.8901031805559745,1
1,1,-0.7876751789392618,-3.4515243780788474,-5.1989932496695035,10.875318987534047,5.767121977499895,0
1,1,-0.45199858599836235,-4.783823373671972,-12.540062168932868,15.617524510205495,19.653900553598493,0
1,0,-0.25626210559011825,-9.998622282204847,6.2107135718346065,9.561279117949475,17.046575050803845,1
1,0,-0.2900507634427251,-4.907448120327815,-10.82138925584296,23.090922553111177,16.15662417960433,0
1,1,-0.8576157099111736,-11.003761142609214,0.8775076668769,13.886486744659422,22.576543532149703,0
0,0,-0.6960151260480953,-8.008622328332404,-8.212910725469856,25.551379218705534,23.291197416120426,0
0,0,-0.4697531152560691,-10.218696630658492,-10.591572188398416,30.36908894221835,30.20556473211692,0
1,0,-0.37153869093169356,-0.5943468839327917,-7.380969697514314,-2.1917388873433667,-5.377758036576766,1
0,1,-0.6446770127870061,-1.4802398365994494,-4.177799704333309,-4.546990496212743,2.9868248469975827,1
1,1,0.1824151083135802,-0.8673584647771069,-1.375625344649463,4.917429030559825,2.2452912643725025,1
1,1,-0.12378033511215625,-6.487024373801956,-1.797026066817835,14.891549314546396,36.101365170685014,0
1,1,-0.743259742676076,-3.8041558663050283,-0.2919352068513583,-11.053434446998157,-4.55331299647421,1
0,0,-0.4304683976180664,-4.67546255677029,-8.383187390545647,5.293467478375719,10.897682633601816,0
1,1,-0.4555339464966351,-0.40293447929420534,-0.06456430726271156,4.084353008414845,19.017861860901768,1
0,1,-1.0609752194963589,-7.352717733636127,-5.401096202460968,7.320398084693753,8.40318168064018,0
0,0,-0.2814179417221365,-5.087832786319672,-5.982178082337663,21.64600605086801,25.059710617922583,0
1,1,-0.2557365955014092,-4.841129203873278,-6.435411206373807,26.134924991404002,39.73296773002167,0
1,1,-0.4914157101642154,-1.299191174788672,-0.39438896942446444,-6.483228561349149,-4.344749958311375,1
0,0,-0.7177261727591866,-7.564391484946718,-3.3476407499384546,16.43888827280007,11.95694312483626,0
1,1,-0.6671091899031698,-10.063468175848833,-10.976305494046645,-4.823647812726312,-6.843460995611812,0
1,0,-0.7672862110984244,0.013297454700684774,-10.105801763253687,-4.632790183765146,6.516346152584069,1
