Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.45371517454265853,-9.956878547028747,-5.465815487984945,19.366264345094702,23.0096235195095,0
1,1,-0.28450259539122613,0.566452026730528,-11.18024320811218,8.075812845723489,13.578325880473733,1
1,0,-0.37438398347075197,-9.548516210103012,-3.1413909418998713,26.704199797156306,18.628241887902043,0
0,0,-0.2222743233246473,-12.362417172952547,-6.727586292619378,18.778743486520032,25.66238275469253,0
1,1,-0.26442049752521957,-10.305364223212873,-2.666225128299054,4.021629357830296,9.95036732131362,0
1,0,-0.7264599696490373,-0.9023131428771407,-6.286670064966204,18.670416522997012,21.40945206530947,0
0,1,-0.33237780135998163,-6.910694794954118,-1.9373135491118014,13.328495916778797,18.609961209890567,0
0,1,-0.753677505397197,1.7156955414145045,-5.731639547659004,4.132484727393456,3.798097671458718,1
0,1,-0.21694224158758407,-3.901585374436886,5.880671335421461,-12.44236189355425,-30.419676746691103,1
1,0,-0.3182524022154979,-4.016691734430722,-8.856770961044411,8.147038215174017,15.51583884659205,0
1,1,-0.7031932238743145,-8.714360738170924,-3.48810198301919,-0.4686485127352036,21.270376632764233,0
0,1,-0.2173463139551633,-3.4159559289204386,-9.496310746638631,4.064831850553599,16.838208027471346,0
1,1,-0.7347391522325911,-9.245070877165546,1.2099602004771386,-7.438449108356412,-21.07117074667778,1
1,1,-0.36119942676019634,-12.941901893819507,-1.8152570000119468,29.611840080801166,44.860398735107495,0
1,0,-0.5100447653694652,-8.594143964059418,-3.0558887191389315,10.572703400804473,30.188634897959506,0
0,0,-0.6430643409134869,-5.2668476275411225,-9.231203934946084,16.7114795509588,11.209737432840726,0
1,0,-0.5317849276662004,-1.3724772293544465,-10.242040499782942,28.857470299144666,31.399779427862914,0
0,0,-0.3765505706210275,-2.72357543303407,-7.320050184357799,7.452354893310201,22.043570077235668,0
1,0,-0.47467772725745666,-5.522524402479402,-9.246252497613497,20.266802674971423,31.77734411491867,0
0,1,-0.5092857537832659,-13.190720096764498,-4.983273932785127,16.746858477595893,30.269295579467105,0
1,1,-0.4265440534849048,-6.26129533805439,-6.146687801718081,24.675464126628132,39.82581123725544,0
0,0,-0.8063433733159945,-14.758466350680143,-1.1217432711018929,10.372977783014772,8.971523582961328,0
1,0,-0.6405997041266747,-0.9064706550847106,-8.441964793193822,9.217902198316864,7.771025786492521,1
1,0,-0.7091780138218059,-3.333362675720702,1.1331214673737673,11.681662567358835,23.015434965472345,0
0,0,-0.6205688300468628,-11.255075560561197,-2.4737295063611997,22.307135881319006,28.00644928814093,0
0,0,-0.793433440258126,-14.785610517417764,-8.299399196018658,14.507813177563923,0.611133573593424,0
1,1,-0.6581885752721728,-1.601247780108193,-5.810526929829056,15.473623968519853,22.317603068600157,0
1,1,-0.010379395541448622,-5.669353132019745,-2.1835023285850688,19.34856393585762,22.463790610022976,0
0,1,-0.41621387372904817,-10.047643402350861,5.109394740957432,1.2862484000596135,19.563403547379636,1
0,0,-0.7080204791381455,-7.7593665950911825,-5.489257342134673,23.594705985794846,6.592598148067591,0
1,1,-0.4572459133748566,-10.350682997520012,-3.169973284077849,8.232190424464914,29.291650441674662,0
1,1,-0.3892981063516021,-6.805189352094885,-11.967988458853334,-0.0017139094159510648,5.9222091191928765,0
1,1,-0.3534125196557578,-0.5341577040927916,-1.327424623616734,11.472694243361484,15.080350617836112,1
0,1,-0.2435915995284615,-5.456205729858264,4.743983109466404,0.9544720914098412,0.2849487058725897,1
1,0,-0.5252171020470741,-6.147542112767217,-2.2621454448358405,18.08349289366431,41.49267794022069,0
1,1,-0.49164301164462576,0.20572511956147554,-7.034197085741727,0.007389131258764614,2.4210424752423307,1
1,0,-0.5159569709656894,-9.366716819313599,-7.6359079112683625,-6.896590095392064,5.913519291913546,0
0,0,-0.3113646837472748,2.3077503558828383,-4.303931973520116,28.194367104938394,35.21070399620065,0
1,0,-0.31348294170739693,-9.545903580684492,-5.045400389407304,4.822347069476941,7.9210669725689264,0
1,1,-0.2874284694457837,-4.012740809443578,-3.542327923817627,0.5020171579843034,7.262399345422645,1
1,0,0.19026732263245294,-6.229725300823694,-0.9862893270386044,-0.4001387628645636,-2.5649331620350297,1
0,0,-0.1341211463953726,-9.293613511023828,-10.337535927936067,11.820026389630485,31.318609199828366,0
0,1,-0.6107113871500829,-5.0749477854322915,-0.7256740786622626,9.726400298205307,7.740996783201037,1
1,0,-0.2774457598247957,-9.892598905542176,-6.198829523502969,0.7387780044164121,5.4438878361345715,0
1,1,-0.5799803251806199,-13.725800458034968,-10.529864425099344,17.78418319578173,22.239110126438828,0
0,1,-0.5274574625119035,-8.858779595836603,-4.066593222838861,-0.5954456432068582,1.9052036602731874,0
0,1,-0.9339460141282349,-4.449910556000703,3.36100850861642,-7.819450025378501,2.1443545470080245,1
1,0,-0.15777260145028632,3.4570608227465396,3.678970086898015,-9.714669157810453,-24.797921802436168,1
1,1,-0.5346090932665274,0.9229535687623862,-7.081503740016569,13.401656473588593,5.8560343131283075,1
0,1,-0.3050464132067193,0.18382744602928813,-7.65046520778906,7.664282549658383,15.511357859400558,1
1,0,-0.456045484978859,-4.719808605571742,1.0058859462320875,7.953118593875245,-4.063920082912153,1
0,1,-0.8475524483368795,-4.340188869678725,-6.723143477461736,24.94154857321565,33.307125183925436,0
0,0,-0.3662226309384206,-0.24033400534389227,-2.1997985482663136,3.8482455273702305,14.425040406962735,1
1,1,-0.8192580162862102,-5.682569699946243,-4.826115282164531,-4.486181315824632,-18.89085370528826,1
0,1,-0.5439233063807283,-14.02470750650945,-6.768323214627096,12.790188013454372,23.84384576985464,0
1,1,-0.6336306741437816,-3.890968388343999,4.927738354966451,0.9145597399278267,2.4730107894725286,1
1,1,-1.1169451966708754,-4.310759818782772,-5.997109942058617,19.267619467541255,10.042001871755376,0
1,0,-0.2697969897597482,1.6483028670309006,-1.4918612624926528,23.27872036762587,20.31335423511537,0
1,0,-0.26566149848052545,-5.077226902525958,-2.4701488641946976,6.553580209846572,17.442896732448045,0
1,0,-0.7048963401706472,-7.630521397614345,-3.283073592459858,5.03423895056353,21.152544269325805,0
0,0,-0.5083011901829511,-7.543210539816362,4.006263370910416,9.013228684748462,11.74484863908831,1
1,0,-0.2520147612569166,-4.176359895960757,-3.668268128271792,14.52898440026673,24.32606166908576,0
0,0,-0.8513407034830656,-6.858812363480848,1.5933700770066475,-5.089185607603839,4.208813035454671,1
1,1,0.0017006850994552014,-4.054256253038445,2.337020957519501,-3.5127646787002704,-11.230186298975234,1
0,1,-0.2837210034198694,0.5848614421868978,5.330903130498777,15.858753641239595,15.972640324951339,1
1,0,-1.0207468232482053,-9.869502527651413,-8.119141534133348,9.937405331827815,0.8125841210173483,0
1,1,-0.43068479723598047,-0.7910144412302307,4.208030109691251,0.8195135533342632,-0.24607293247947204,1
1,0,-0.44909946597276634,-7.987100178152032,-8.715746556520399,11.52138377614747,19.278130748271643,0
0,0,-0.368435820500542,-9.53913297557348,-4.666011311641721,15.966013767136078,21.869799179624213,0
1,1,-0.08680724544498414,0.9127832425445064,-3.942693127732731,6.116388871950914,17.936236832110247,1
0,0,-0.39068316542863357,-2.1537830624478405,-5.879166664150441,-6.225365365414972,-14.96704592369921,1
1,0,-0.7041817683387285,-0.20876843129370393,-0.5455733685746904,-12.364695449949423,-16.735576493832575,1
0,0,-0.3393327219126294,-3.8146040894618247,-8.507919010959952,22.17627789275683,36.003197264096556,0
0,1,-0.37511575364614586,-10.085976133442529,-1.0380869403848427,16.498599783939458,24.051731116608387,0
0,0,-0.41935949155669855,-1.0024156503741368,-10.686166516000402,8.903012485615891,14.2478590024378,0
1,0,-0.1505728700513323,-4.234130156807007,3.6714359809422508,9.895309719359387,26.40174870996097,1
1,0,-0.7688349863027651,-2.400259238766668,-14.265332993340605,5.713364836617929,8.09729808930583,0
1,0,-0.6769713059202371,-0.46529143054020583,4.109750788418429,1.3749175451873226,-10.149922813916348,1
1,1,-0.04670216585523884,1.6291219402745751,1.1389473455934964,8.010057312331734,10.276545661003421,1
0,0,-0.21440947378127834,-3.2607748042578573,-0.9092800842424422,10.041682882291918,10.999174874626807,1
1,0,-0.2955190449738214,1.0313730745597507,-6.319384267809751,21.760135216067027,22.933139844087865,0
1,0,-0.12867052583406696,-6.90331255295003,-2.5244012752713485,9.639395399800518,1.8139121614878277,1
0,1,-0.38906991184810535,-1.9444178274485293,-8.099760623202323,-5.78882597438452,-10.965966374271623,1
1,0,-0.504256733619002,-18.89356474127914,-0.5148234350713348,3.4919876378282186,18.798067552584847,0
0,0,-0.8009181057743082,-8.831000574225015,-0.6916266188572546,19.795237002206612,30.582407373401185,0
0,0,-0.1060289805647705,-3.5852258436249684,0.0644335005442418,15.403447608644633,15.178813030743086,1
1,0,-0.4154469082593825,-2.404560910684009,-6.368396327339016,-0.8165942454133113,7.8953720175850375,1
1,1,-0.537430991267873,-8.232085781249838,0.3991267301829735,7.782888271894816,6.615180231896948,1
0,0,-0.3332888135820783,-5.085680363770914,-1.1413087509780846,6.8300173069217225,41.283909891725656,0
1,0,-0.278451406607503,-7.726788797982557,-7.421449733657785,5.959508224546838,5.966948456081801,0
1,0,-0.5584177793225438,-7.359870228350008,-9.68143154502236,13.69047680779548,22.003918691097546,0
1,0,-0.2741235487448678,-1.2276105150476395,-3.0856724992259545,-1.3125833009836327,-4.895864301347132,1
0,1,-0.4416450252348759,-8.612236960756409,-10.066073905960486,12.362770465476617,17.58339231473582,0
1,0,-0.6211106780779944,-8.231000145550762,-3.132868008328712,15.753436798031657,30.02300339762568,0
1,1,-0.7056089732529862,-6.42020188326871,-5.809946753778204,9.836815732500694,19.577655522525227,0
1,0,-0.4594999671890353,-1.9341072148496008,-8.335760918353216,6.044709481858407,1.5483112068319471,1
0,1,-0.6131522653704834,-15.080820734989588,-4.944948863742821,25.31676793421849,40.73279937757285,0
0,1,-0.07697760959462963,-4.505533344641127,-2.319593400775009,-9.02743848560955,-31.033168993977718,1
0,1,-0.8533132970996867,-7.091191745225311,-3.5710696124510086,12.104290081661784,26.78816832626756,0
1,0,-0.641498143213592,-11.100515015871142,1.7139836260855246,-12.234241412604792,16.8606856622496,1
0,0,0.06984839946676447,-7.964473227499543,6.837717943558481,11.44211417288541,16.308152380411027,1
1,1,-0.5215209112964351,-5.4891404612336006,-7.398917783640972,23.600192424678276,31.167835051372748,0
0,1,-0.5626270439172499,-8.097911451375854,-5.362555645778704,7.7165685723948405,21.348229217551882,0
1,1,-0.8322644566984018,-7.008285988333201,-7.331378593658083,1.5629626749703434,11.158599302272503,0
0,1,-0.669155648360222,-9.59344790279506,-8.43188807400114,18.504240021815054,18.052993450497173,0
1,1,-0.6996226861099439,-4.292397449358786,-7.754697649237703,21.293778050915968,35.86295221154134,0
0,0,-0.47656926736119937,-10.573849171025223,-5.767943994170512,24.96946158329011,25.259240098427743,0
1,0,-0.5324869811088936,2.9756153351681007,0.8116592997500599,-15.585474901688233,-20.250115147850213,1
1,0,-0.09178789928201359,-1.7129908434314158,-9.812657857537419,21.917010321815035,26.89272215791012,0
0,0,-0.24752168018310633,-2.0749652367063685,-7.78104055005376,16.671732820476223,-1.5258867064603123,1
0,0,-0.9316660837092068,-3.25847682500444,-2.594945332825368,5.64738627343753,10.44420912880108,1
0,0,-0.17555724612910023,-1.8470609973415222,-2.382925251460658,-6.0928271768453595,-13.956747147175992,1
0,1,-0.19078953475897842,-7.277097600903654,1.7065587756065108,4.032236671002027,9.07113017930818,1
0,0,-0.886594410783069,-10.71703911947887,6.1295771601779006,4.4443883493761955,3.608143655269883,1
1,1,-0.6743513112905415,-2.189517756596206,-2.20625840619022,0.8529977845446828,7.220074821425305,1
0,1,-0.46206265483113107,-4.928393375258006,2.8829835273803166,15.519760163214762,-2.9556217233768933,1
0,0,-0.527112677577455,-5.714058749429996,2.3403278277091424,19.726569449159282,29.635585518546087,0
0,0,-0.40011358363913285,-10.799778415697261,-2.1661212227290987,1.1683649880901488,11.66589029200537,0
1,0,-0.20062950767994203,-2.024586981665886,-7.648953410178156,21.70539758686282,17.521680977768597,0
1,1,-0.8894739834584733,-5.715481436464099,-9.411678958541426,40.028236899921815,43.95946513094749,0
1,1,-0.903879405306264,-2.9613647269960905,1.3598665069399054,-13.086214401262888,-7.0084950129330394,1
0,0,-0.40287781030996817,-2.3015800694070165,-3.0831566888374056,3.6777581447461944,7.394901627648418,1
1,1,-0.7692004635211739,1.1628371707621872,-11.23856525235679,-0.5381965928962948,-1.171114112377692,1
0,0,-0.17155199854114594,1.025778524349115,-11.443065840466161,21.84543488142301,15.900386488727193,0
1,0,-0.4693516718799574,-9.788156681214442,-5.4997929578633595,40.139039512964324,40.010757229285836,0
1,1,-0.48414810494814087,-7.8930816106128034,-11.530572521700295,10.28489741378919,19.053926483078612,0
0,1,-0.4769597372033801,-6.682432798362154,-9.795437760504255,0.687450225845101,-6.920646982105573,0
0,0,-0.3296235409545094,-5.06481968387943,-3.043754307372847,7.257458492162317,-7.2619462270176225,1
0,0,-0.6996099417320714,-3.3411283937958483,-8.553613648128946,16.039847726251285,13.238865054112791,0
0,1,-0.08218794111682703,-6.640621125012937,-6.790420205270731,16.88768888878291,22.78707554246933,0
0,0,-0.4726076273478325,-6.296128670700368,-5.285553224061584,5.9320129780463215,14.893650359686037,0
0,0,-0.7792538903585944,1.5843229917402377,-2.8627085555937617,-1.5064389046567823,1.7197134787310544,1
1,1,-0.3779991336725339,0.3183171612279194,-0.6964880605371397,-5.646402315251977,0.2921399072770612,1
0,1,-0.3521308176981939,2.3785842501964956,7.358047220327828,-1.9534594670298686,-10.038681655904217,1
0,1,-0.8211629310728689,-8.076848145357781,-6.341171634211827,0.9890865703971965,9.164357884097003,0
1,0,-0.8787988070936538,-1.4071357604883818,-7.578088951752408,0.573726796634392,1.7423516625360997,1
1,1,-0.6008042409047649,-13.71146399029417,-1.5202168211330531,24.81287748550314,31.466433721345265,0
0,1,-0.8496469995611533,-2.917799522384485,0.7468417298573344,8.703743068642256,2.560723264123159,1
1,1,0.14681798846005922,-0.14687759921465204,-14.523848727025854,16.608174020374726,28.871587140329837,0
0,0,-0.6600203989834968,-6.02593635536982,-9.476658071079816,4.499366277730924,18.331436747116165,0
0,1,-0.6329265759007714,-8.957738983186616,-1.1468681660232476,-3.8803093626795455,-6.0407603171373925,1
1,1,-0.6440015472218259,-7.838509639381298,-18.322618341618806,20.930648977044967,25.20483524379791,0
1,1,-0.7028976206489996,2.140294449623541,-3.987909961187687,14.293066634127772,31.600294206028185,0
1,1,-0.23714160042817822,2.082981931652591,-11.050192697883153,-10.03351253967177,-19.752302776864358,1
0,1,-0.865860598600692,-0.7959775641348141,0.14206205293947605,-17.286409279181118,-18.394209966074033,1
0,0,-0.4677576028265976,4.559858581889655,-1.294104633578205,5.537417981069902,-3.685849910765983,1
1,1,-0.1826379954982465,-3.840840268361755,-1.3570976955863916,0.7753474174656017,4.035103943341551,1
1,0,-0.47636353084532806,-4.946859477523009,-2.2011720172199243,6.281705214735966,9.209775617002187,1
0,0,-0.4009754099603685,-8.467549129782551,-9.365877758656197,9.982376459610864,22.696621767902982,0
0,1,-0.6313572971214031,-15.623840435258007,-4.414932436063558,38.99769264658168,51.17268105624717,0
0,1,-0.9488082578385066,-5.627974053007879,-6.19906896050632,18.00278691385197,27.083325636720215,0
0,0,-0.6825627104992538,-5.180601655406531,-5.785497018324432,12.933533999934038,9.98705883040682,0
1,0,-0.3542448108208408,-1.2597528211919102,-3.0864453663587748,15.649311627500378,-5.439615656365284,1
0,1,-0.7220368601784524,-7.041939371736053,-11.298098634528902,4.380912695967691,-3.2700063854401247,0
0,0,-0.2837588399308584,-4.523643895606438,7.175089148137285,-4.536111743748179,6.474169853869064,1
1,0,-0.6435789676106574,-7.810598043724411,-6.508936597558507,10.100377849539946,4.089937349014388,0
0,0,-0.3636000069302491,-4.63780678200556,-3.4625059310932826,4.982820763775472,4.118736323411914,1
1,1,-0.5442541718419859,-9.744496124038548,-16.97477200593838,23.699985324974097,38.72116424239782,0
0,0,-0.6940238672334365,-7.273527924917272,-6.987752583619626,2.9697184954093654,9.725402263671512,0
1,0,-0.3290078282585275,-7.904810807916603,-6.784248168007207,26.674255052022826,25.335312864852813,0
0,0,-0.6121673156110018,-7.221219584068991,-3.9927647494314815,-1.3413079362092972,-5.373416937753321,1
1,1,-0.6497138633060562,-6.5281451328645295,-4.11217345976419,-6.8156512075376945,1.8035139544194587,1
1,1,-0.5082805471725669,-3.462740348410734,1.0440791105162432,21.5157341205111,24.760071656699537,0
1,1,-0.5128995967238278,-8.376135913363925,-5.294603388314547,13.509910659242806,11.196533419617479,0
1,1,-0.2804395236430199,-10.734733284607884,-3.383689840255519,7.916553534820618,26.755171436186284,0
0,0,-0.7167192772297613,-1.7115803193343995,-7.189761980426793,24.118042975515763,30.028534928612817,0
1,1,-0.9246232225405373,-9.278582266051899,-11.161708442949706,28.76086832276079,31.605338559928054,0
1,0,-0.011476629092403823,-2.8823016869539915,-5.098699650497498,-2.0356009038500202,-3.2258385924200175,1
1,0,-0.4025826267647982,-9.014559129798556,-7.247778241131318,6.752429139492179,13.743639606351067,0
0,0,-0.3500025373326431,-11.939817565565626,-6.458748228367373,19.478642428033183,28.28109214367281,0
0,1,-0.618268095318341,-5.575706101346423,1.2029832199847146,1.2624311114218099,1.0487707930758838,1
1,1,-0.5087751117076053,-0.5739338964210399,1.0799661638334719,8.134741762754473,8.46509665452665,1
0,0,-0.7372336284615052,-2.194576002879673,-3.217428076300398,8.793751458818125,-0.5063311543989588,1
0,0,-0.24981125980545593,-4.003837276070158,-7.404395604449896,2.042746343324234,13.48335828587619,0
1,1,-0.5893566347444361,-9.168090522693257,1.1947108822732275,-5.230137554624918,-17.439821612409,1
0,1,-0.8424480821890847,-9.873110416501923,-0.07079226664942118,22.094650222416497,15.48829559530949,0
0,1,-0.6779009425866902,-2.8524989035974913,-3.1371512864960502,-3.16133677945062,0.23350278988305861,1
1,1,-0.48911860842348615,-6.821351625958444,-3.1857270298974507,6.263793311475519,19.86011514924071,0
0,0,-0.7130709564100877,-2.717285692355458,-9.864291125921252,9.676431840893482,2.804502248963363,0
1,0,-0.8511979945804302,6.738132029198413,4.138793012942728,1.5197885467006245,-1.4954798924117552,1
0,0,-0.4222592758665816,-13.488764154036796,-6.1531708969616385,14.97805913198394,36.58112670145732,0
1,1,-1.126627533544607,-6.393055651191775,1.4386445130888035,-3.1730273782546394,-13.78328712305658,1
0,1,-0.8245948104469798,-12.829598726214975,3.6979086275548223,23.463094270196223,46.38037694011552,0
1,0,-0.6646056433976798,-8.535291526835774,-3.562684817683991,5.939839480657174,20.476282083655654,0
0,0,-0.6072134948862516,-9.279773370804023,2.759021800013727,12.24017612711631,17.564417948444653,1
0,1,-0.4112908167628325,-10.69780744296817,-1.7282292661735488,-8.686813045560708,0.4186365491028736,1
1,0,-0.44601592954836633,-16.21640888029083,-7.513928441102108,16.72922048297103,35.72718798556379,0
1,1,-0.3252380700742097,-1.4705831779016165,-5.767842287365012,7.690791593335684,1.529487539669221,1
1,0,-0.03215565326413983,-1.5433541013919454,-5.649323904452786,6.780979146353226,0.27643540779263365,1
0,1,-0.8588370471466533,-4.145612051758498,-8.295059523174299,11.584588177322711,26.64074993910765,0
0,0,0.1430639258110895,-5.915435066479988,0.7344690162680214,24.67061664814737,26.322581517180996,0
1,0,-0.868014018143286,-4.509446054317301,-0.8248634917259299,4.832771876736627,10.171162203795117,1
1,1,-0.3363170499348237,-3.709053052740429,-1.2837606567093411,11.181937663956745,7.2035094878325525,1
0,1,-0.3902469054225676,-9.309110917946043,-2.533477453835818,17.903307265355906,12.897725358404577,0
0,0,-0.30721087853410844,-4.410379184932479,-4.049382692862627,8.153784666052488,8.646769699485962,0
0,1,-0.9725159283017835,-3.6010743645026153,-5.452049275398155,8.44312939191639,24.108912869940283,0
0,0,-0.7883254802917208,-7.828789947954259,8.59752836891882,9.131087571858945,1.3270924832985607,1
0,0,-0.27019196994409933,-4.743911454643889,-9.474598362548875,12.12928058855206,25.44543056905149,0
1,1,-0.032631067177408435,-9.273631618699124,4.0086178252458105,-0.7912573532115461,0.41617284003207367,1
1,1,-0.6940284022149352,-12.870421162083762,-2.2850715235698495,20.590122371072642,34.38532715630289,0
0,1,-0.22086247916111357,-2.266037134048585,-6.311161151269854,9.025941217132907,3.8980762086707923,1
1,1,-0.2482243431433805,-0.7450152400375627,-8.441676334574664,7.606642475368077,18.304604811200438,0
1,0,0.07035611186472612,5.436144083883971,1.5206034947229496,-9.97255975141016,-11.814094271121597,1
0,0,-0.5710242289063752,-6.812778103231755,-10.609227539886945,6.04520191807414,24.719757244319183,0
0,1,-0.3551886958915603,-0.7620627210154689,-1.2633354124536895,-3.7348677442848603,13.21337840045748,1
1,0,-0.5690392239348385,1.2311135598855882,-5.552370105781729,8.991415521942065,-5.193036613239942,1
1,0,-0.4988933188893268,-9.411730324238965,-0.9428879069540268,8.703480647596534,25.817572725170546,0
1,0,-0.8158850171617757,-9.095467060856187,2.2913755425901474,12.648701958442365,10.308736624873998,1
0,1,-0.8136956002513123,-2.495709565690373,-3.4382889400767818,15.265491531940121,22.549916583485498,0
0,1,-0.11036322448127794,-7.646187864300495,-6.247677893965108,10.325143515466559,8.229436206673888,0
0,0,-0.8020788372758062,-5.533815857243415,-5.04319817018014,2.0228736245308836,-3.138259724421099,1
0,1,-0.5455007851874807,-4.709839823477567,-4.340230368429703,7.644697816660429,25.367706348759633,0
1,0,-0.8044620245370768,-1.6831619854055946,-1.45190643484223,0.2900217816831865,-8.924246133978865,1
0,1,-0.5711783337239915,-7.342533077277197,-5.474580409700232,12.172439369871029,25.35304900307014,0
0,1,-0.7470662265840513,-11.989562174646295,-6.303965351273819,24.06655077630514,49.279422439973416,0
1,0,-0.27132657626323725,-18.575540971155828,-6.438032254059465,25.069135238467933,48.311840418673796,0
0,0,-0.5518029116912474,-10.599876592944522,-7.253034809678316,5.533309810714387,22.354211721661855,0
1,0,-0.5738309979850805,-9.014963232954809,5.791298285919778,19.94388303770024,47.313776107788655,0
1,0,-0.27133005362733,-3.7685241407959493,-1.2122280785209174,11.10626893882134,20.92818610190835,0
1,1,-0.6108093151154801,-8.559426535786626,0.4941064486791511,9.192305075410491,26.889318185389175,0
0,0,-0.8162850769516271,0.5957968085642049,-6.1915048658747445,9.94705609154288,13.20464397541766,1
1,0,-0.617366980686878,-8.00226185589665,-9.37277624187038,10.65983472258222,18.607500012637367,0
0,1,-0.9504577003931914,-12.162681615782304,-11.340236471375256,27.627704329449408,42.71812070878613,0
1,1,-0.6883894752128479,-1.200224979250292,-6.600438593870894,4.402232473266637,-8.527269520244696,1
1,0,-0.5477766372515962,-4.932471858690373,-6.033999900241675,5.604842319454206,3.50374350727469,0
0,0,-0.11649939497468192,-7.6140005993896525,-1.5470940102162318,19.59775990366274,23.34987502450333,0
0,0,-0.7896802005401764,-8.839316105068633,-7.669659677003011,11.053879104435334,13.382184314338785,0
1,1,-0.5729924584358895,-6.740239939966219,0.4830648513561835,17.927206129037565,21.62584963651458,0
1,0,-0.226680735565566,-2.09940628441839,3.664852317218913,3.215214074128399,10.23229365921462,1
1,0,-0.40598102161571803,-4.511736099940378,-3.415297161768157,10.892457975193555,14.26790619225866,0
0,0,-0.8869709690903225,-12.177441477921437,1.0606514410200472,17.318616552961107,17.202869639833466,1
1,1,-1.1597420262006493,-6.538172930987036,-0.01614062892245194,-14.476021882895141,7.353210704817217,1
1,1,-0.5133638076189717,-5.821999811326345,-8.002171671827046,1.0211372112472983,-8.367866859942279,1
1,1,-0.32515256595260766,-1.218462102155918,1.804312724997887,-5.14346132613692,12.154662292139626,1
1,1,-0.22907014015164034,-2.205572098581805,-3.6544529255353706,-9.324541600124345,-20.777386035240205,1
0,0,-0.654183467581812,-1.8586298627916262,-4.95187582935384,-5.711469725048844,-4.953869815127771,1
1,0,-0.5537589163892289,-6.475126619906611,-5.945265569439606,0.46651096019352956,4.80237368744931,0
1,1,-0.7733445590443883,-5.298342530660944,-1.6978359763670618,14.037506352096681,27.172454178416224,0
0,1,-0.056031025848508775,-0.0936476217944966,-1.8897326872949982,-8.129914122591623,6.534010114588858,1
0,1,-0.3859465285410919,-9.008416194366195,-6.486827331302276,4.752191498943266,14.35237665748422,0
1,1,-0.3510779432148281,-5.468839441202007,-11.9562631212167,12.20690754988309,15.15444378704109,0
1,0,-0.7178688931110857,-12.859266663962089,4.573053062147183,9.55342589613515,7.711834492809075,1
1,1,-0.27496296747615023,-1.479043837464098,-10.178295164059602,18.898910212412453,14.679799753752985,0
0,1,-0.7425295664024709,-3.07598441524951,3.0757683536816707,11.079740132466844,16.028758254002703,1
1,0,-0.39791963790389256,-2.181894767824384,-9.841221341382706,-9.86347201178139,-10.403086032159827,1
1,1,-0.9450699055884899,-3.606462349766403,2.0696820096709097,-5.986184696033376,-0.8754169611093645,1
0,1,-0.358077345885075,-7.056327553815002,1.070716634002065,9.300876666729167,9.96268313180494,1
0,0,0.0713588392866159,-5.847568278038686,-0.5642165518879865,10.131715411497712,6.0085278629717935,1
