Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.45371517454265853,-9.956878547028747,-5.465815487984945,19.366264345094702,23.0096235195095,0
1,1,-0.03450259539122613,5.316452026730528,-4.055243208112181,9.50081284572349,2.303325880473733,1
1,0,-0.37438398347075197,-9.548516210103012,-3.1413909418998713,26.704199797156306,18.628241887902043,0
0,0,-0.2222743233246473,-12.362417172952547,-6.727586292619378,18.778743486520032,25.66238275469253,0
1,1,-0.014420497525219567,-5.555364223212872,-2.666225128299054,9.721629357830295,2.9503673213136166,1
1,0,-0.7264599696490373,-0.9023131428771407,-6.286670064966204,18.670416522997012,21.40945206530947,0
0,1,-0.33237780135998163,-6.910694794954118,-1.9373135491118014,13.328495916778797,18.609961209890567,0
0,1,-0.753677505397197,1.7156955414145045,-5.731639547659004,4.132484727393456,3.798097671458718,1
0,1,-0.21694224158758407,-3.901585374436886,5.880671335421461,-12.44236189355425,-30.419676746691103,1
1,0,-0.3182524022154979,-4.016691734430722,-8.856770961044411,8.147038215174017,15.51583884659205,0
1,1,-0.4531932238743145,-3.9643607381709245,-3.48810198301919,5.231351487264796,14.270376632764233,0
0,1,-0.2173463139551633,-3.4159559289204386,-9.496310746638631,4.064831850553599,16.838208027471346,0
1,1,-0.4847391522325911,-4.495070877165545,1.2099602004771386,-1.7384491083564129,-28.07117074667778,1
1,1,-0.11119942676019631,-8.191901893819507,-1.8152570000119468,35.31184008080116,37.860398735107495,0
1,0,-0.5100447653694652,-8.594143964059418,-3.0558887191389315,10.572703400804473,30.188634897959506,0
0,0,-0.6430643409134869,-5.2668476275411225,-9.231203934946084,16.7114795509588,11.209737432840726,0
1,0,-0.5317849276662004,-1.3724772293544465,-10.242040499782942,28.857470299144666,31.399779427862914,0
0,0,-0.3765505706210275,-2.72357543303407,-7.320050184357799,7.452354893310201,22.043570077235668,0
1,0,-0.47467772725745666,-5.522524402479402,-9.246252497613497,20.266802674971423,31.77734411491867,0
0,1,-0.5092857537832659,-13.190720096764498,-4.983273932785127,16.746858477595893,30.269295579467105,0
1,1,-0.17654405348490482,-1.5112953380543905,-6.146687801718081,30.37546412662813,32.82581123725544,0
0,0,-0.8063433733159945,-14.758466350680143,-1.1217432711018929,10.372977783014772,8.971523582961328,0
1,0,-0.6405997041266747,-0.9064706550847106,-8.441964793193822,9.217902198316864,7.771025786492521,1
1,0,-0.7091780138218059,-3.333362675720702,1.1331214673737673,11.681662567358835,23.015434965472345,0
0,0,-0.6205688300468628,-11.255075560561197,-2.4737295063611997,22.307135881319006,28.00644928814093,0
0,0,-0.793433440258126,-14.785610517417764,-8.299399196018658,14.507813177563923,0.611133573593424,0
1,1,-0.4081885752721727,3.148752219891807,-1.0873985999913458,18.339746970617227,12.48372607069753,1
1,1,0.23962060445855138,-0.9193531320197448,-2.1835023285850688,25.048563935857615,15.463790610022969,0
0,1,-0.41621387372904817,-10.047643402350861,5.109394740957432,1.2862484000596135,19.563403547379636,1
0,0,-0.7080204791381455,-7.7593665950911825,-5.489257342134673,23.594705985794846,6.592598148067591,0
1,1,-0.20724591337485657,-5.600682997520012,-3.169973284077849,13.932190424464912,22.291650441674662,0
1,1,-0.1392981063516021,-2.0551893520948856,-11.967988458853334,5.698286090584048,-1.0777908808071244,1
1,1,-0.10341251965575785,4.215842295907208,4.996338820244079,13.378436177044998,4.286092551519625,1
0,1,-0.2435915995284615,-5.456205729858264,4.743983109466404,0.9544720914098412,0.2849487058725897,1
1,0,-0.5252171020470741,-6.147542112767217,-2.2621454448358405,18.08349289366431,41.49267794022069,0
1,1,-0.24164301164462576,4.9557251195614755,0.09080291425827358,1.4323891312587627,-8.853957524757671,1
1,0,-0.5159569709656894,-9.366716819313599,-7.6359079112683625,-6.896590095392064,5.913519291913546,0
0,0,-0.3113646837472748,2.3077503558828383,-4.303931973520116,28.194367104938394,35.21070399620065,0
1,0,-0.31348294170739693,-9.545903580684492,-5.045400389407304,4.822347069476941,7.9210669725689264,0
1,1,-0.03742846944578368,0.7372591905564221,-2.436439137982994,5.538483886483523,-0.4011339260781348,1
1,0,0.19026732263245294,-6.229725300823694,-0.9862893270386044,-0.4001387628645636,-2.5649331620350297,1
0,0,-0.1341211463953726,-9.293613511023828,-10.337535927936067,11.820026389630485,31.318609199828366,0
0,1,-0.6107113871500829,-5.0749477854322915,-0.7256740786622626,9.726400298205307,7.740996783201037,1
1,0,-0.2774457598247957,-9.892598905542176,-6.198829523502969,0.7387780044164121,5.4438878361345715,0
1,1,-0.3299803251806199,-8.975800458034968,-10.529864425099344,23.48418319578173,15.239110126438828,0
0,1,-0.5274574625119035,-8.858779595836603,-4.066593222838861,-0.5954456432068582,1.9052036602731874,0
0,1,-0.9339460141282349,-4.449910556000703,3.36100850861642,-7.819450025378501,2.1443545470080245,1
1,0,-0.15777260145028632,3.4570608227465396,3.678970086898015,-9.714669157810453,-24.797921802436168,1
1,1,-0.2846090932665274,5.672953568762385,0.04349625998343054,14.826656473588596,-5.418965686871689,1
0,1,-0.3050464132067193,0.18382744602928813,-7.65046520778906,7.664282549658383,15.511357859400558,1
1,0,-0.456045484978859,-4.719808605571742,1.0058859462320875,7.953118593875245,-4.063920082912153,1
0,1,-0.8475524483368795,-4.340188869678725,-6.723143477461736,24.94154857321565,33.307125183925436,0
0,0,-0.3662226309384206,-0.24033400534389227,-2.1997985482663136,3.8482455273702305,14.425040406962735,1
1,1,-0.5692580162862102,-0.932569699946243,-4.826115282164531,1.2138186841753669,-25.89085370528826,1
0,1,-0.5439233063807283,-14.02470750650945,-6.768323214627096,12.790188013454372,23.84384576985464,0
1,1,-0.3836306741437816,0.8590316116560008,6.216285772450452,5.841431289437426,-5.3001176610178735,1
1,1,-0.8669451966708753,0.4392401812172291,-5.3382496702327735,24.572303304445747,2.6466857086598665,1
1,0,-0.2697969897597482,1.6483028670309006,-1.4918612624926528,23.27872036762587,20.31335423511537,0
1,0,-0.26566149848052545,-5.077226902525958,-2.4701488641946976,6.553580209846572,17.442896732448045,0
1,0,-0.7048963401706472,-7.630521397614345,-3.283073592459858,5.03423895056353,21.152544269325805,0
0,0,-0.5083011901829511,-7.543210539816362,4.006263370910416,9.013228684748462,11.74484863908831,1
1,0,-0.2520147612569166,-4.176359895960757,-3.668268128271792,14.52898440026673,24.32606166908576,0
0,0,-0.8513407034830656,-6.858812363480848,1.5933700770066475,-5.089185607603839,4.208813035454671,1
1,1,0.2517006850994552,0.6957437469615554,3.380636577961834,1.5610659490343295,-18.856355671240635,1
0,1,-0.2837210034198694,0.5848614421868978,5.330903130498777,15.858753641239595,15.972640324951339,1
1,0,-1.0207468232482053,-9.869502527651413,-8.119141534133348,9.937405331827815,0.8125841210173483,0
1,1,-0.18068479723598047,3.9589855587697693,10.146508447845905,2.9564265504414697,-10.809159935372266,1
1,0,-0.44909946597276634,-7.987100178152032,-8.715746556520399,11.52138377614747,19.278130748271643,0
0,0,-0.368435820500542,-9.53913297557348,-4.666011311641721,15.966013767136078,21.869799179624213,0
1,1,0.16319275455501586,5.662783242544506,3.182306872267269,7.541388871950914,6.661236832110247,1
0,0,-0.39068316542863357,-2.1537830624478405,-5.879166664150441,-6.225365365414972,-14.96704592369921,1
1,0,-0.7041817683387285,-0.20876843129370393,-0.5455733685746904,-12.364695449949423,-16.735576493832575,1
0,0,-0.3393327219126294,-3.8146040894618247,-8.507919010959952,22.17627789275683,36.003197264096556,0
0,1,-0.37511575364614586,-10.085976133442529,-1.0380869403848427,16.498599783939458,24.051731116608387,0
0,0,-0.41935949155669855,-1.0024156503741368,-10.686166516000402,8.903012485615891,14.2478590024378,0
1,0,-0.1505728700513323,-4.234130156807007,3.6714359809422508,9.895309719359387,26.40174870996097,1
1,0,-0.7688349863027651,-2.400259238766668,-14.265332993340605,5.713364836617929,8.09729808930583,0
1,0,-0.6769713059202371,-0.46529143054020583,4.109750788418429,1.3749175451873226,-10.149922813916348,1
1,1,0.20329783414476116,6.379121940274576,8.263947345593497,9.435057312331733,-0.9984543389965825,1
0,0,-0.21440947378127834,-3.2607748042578573,-0.9092800842424422,10.041682882291918,10.999174874626807,1
1,0,-0.2955190449738214,1.0313730745597507,-6.319384267809751,21.760135216067027,22.933139844087865,0
1,0,-0.12867052583406696,-6.90331255295003,-2.5244012752713485,9.639395399800518,1.8139121614878277,1
0,1,-0.38906991184810535,-1.9444178274485293,-8.099760623202323,-5.78882597438452,-10.965966374271623,1
1,0,-0.504256733619002,-18.89356474127914,-0.5148234350713348,3.4919876378282186,18.798067552584847,0
0,0,-0.8009181057743082,-8.831000574225015,-0.6916266188572546,19.795237002206612,30.582407373401185,0
0,0,-0.1060289805647705,-3.5852258436249684,0.0644335005442418,15.403447608644633,15.178813030743086,1
1,0,-0.4154469082593825,-2.404560910684009,-6.368396327339016,-0.8165942454133113,7.8953720175850375,1
1,1,-0.28743099126787297,-3.4820857812498383,0.3991267301829735,13.482888271894815,-0.38481976810305163,1
0,0,-0.3332888135820783,-5.085680363770914,-1.1413087509780846,6.8300173069217225,41.283909891725656,0
1,0,-0.278451406607503,-7.726788797982557,-7.421449733657785,5.959508224546838,5.966948456081801,0
1,0,-0.5584177793225438,-7.359870228350008,-9.68143154502236,13.69047680779548,22.003918691097546,0
1,0,-0.2741235487448678,-1.2276105150476395,-3.0856724992259545,-1.3125833009836327,-4.895864301347132,1
0,1,-0.4416450252348759,-8.612236960756409,-10.066073905960486,12.362770465476617,17.58339231473582,0
1,0,-0.6211106780779944,-8.231000145550762,-3.132868008328712,15.753436798031657,30.02300339762568,0
1,1,-0.45560897325298616,-1.6702018832687102,-5.809946753778204,15.536815732500694,12.577655522525225,0
1,0,-0.4594999671890353,-1.9341072148496008,-8.335760918353216,6.044709481858407,1.5483112068319471,1
0,1,-0.6131522653704834,-15.080820734989588,-4.944948863742821,25.31676793421849,40.73279937757285,0
0,1,-0.07697760959462963,-4.505533344641127,-2.319593400775009,-9.02743848560955,-31.033168993977718,1
0,1,-0.8533132970996867,-7.091191745225311,-3.5710696124510086,12.104290081661784,26.78816832626756,0
1,0,-0.641498143213592,-11.100515015871142,1.7139836260855246,-12.234241412604792,16.8606856622496,1
0,0,0.06984839946676447,-7.964473227499543,6.837717943558481,11.44211417288541,16.308152380411027,1
1,1,-0.27152091129643513,-0.7391404612336006,-7.398917783640972,29.30019242467828,24.167835051372748,0
0,1,-0.5626270439172499,-8.097911451375854,-5.362555645778704,7.7165685723948405,21.348229217551882,0
1,1,-0.5822644566984018,-2.2582859883332005,-7.331378593658083,7.262962674970343,4.158599302272503,1
0,1,-0.669155648360222,-9.59344790279506,-8.43188807400114,18.504240021815054,18.052993450497173,0
1,1,-0.44962268610994394,0.4576025506412136,-7.068293823275883,26.581935755338876,28.451109915964253,0
0,0,-0.47656926736119937,-10.573849171025223,-5.767943994170512,24.96946158329011,25.259240098427743,0
1,0,-0.5324869811088936,2.9756153351681007,0.8116592997500599,-15.585474901688233,-20.250115147850213,1
1,0,-0.09178789928201359,-1.7129908434314158,-9.812657857537419,21.917010321815035,26.89272215791012,0
0,0,-0.24752168018310633,-2.0749652367063685,-7.78104055005376,16.671732820476223,-1.5258867064603123,1
0,0,-0.9316660837092068,-3.25847682500444,-2.594945332825368,5.64738627343753,10.44420912880108,1
0,0,-0.17555724612910023,-1.8470609973415222,-2.382925251460658,-6.0928271768453595,-13.956747147175992,1
0,1,-0.19078953475897842,-7.277097600903654,1.7065587756065108,4.032236671002027,9.07113017930818,1
0,0,-0.886594410783069,-10.71703911947887,6.1295771601779006,4.4443883493761955,3.608143655269883,1
1,1,-0.42435131129054154,2.560482243403794,1.6344649589154712,4.248563765481268,-2.0843591976381104,1
0,1,-0.46206265483113107,-4.928393375258006,2.8829835273803166,15.519760163214762,-2.9556217233768933,1
0,0,-0.527112677577455,-5.714058749429996,2.3403278277091424,19.726569449159282,29.635585518546087,0
0,0,-0.40011358363913285,-10.799778415697261,-2.1661212227290987,1.1683649880901488,11.66589029200537,0
1,0,-0.20062950767994203,-2.024586981665886,-7.648953410178156,21.70539758686282,17.521680977768597,0
1,1,-0.6394739834584733,-0.9654814364640992,-9.411678958541426,45.72823689992181,36.959465130947486,0
1,1,-0.653879405306264,1.7886352730039095,4.04281941644577,-8.995986146966406,-15.618266758636558,1
0,0,-0.40287781030996817,-2.3015800694070165,-3.0831566888374056,3.6777581447461944,7.394901627648418,1
1,1,-0.5192004635211739,5.912837170762187,-4.113565252356789,0.8868034071037059,-12.446114112377693,1
0,0,-0.17155199854114594,1.025778524349115,-11.443065840466161,21.84543488142301,15.900386488727193,0
1,0,-0.4693516718799574,-9.788156681214442,-5.4997929578633595,40.139039512964324,40.010757229285836,0
1,1,-0.23414810494814087,-3.1430816106128034,-11.530572521700295,15.98489741378919,12.053926483078612,0
0,1,-0.4769597372033801,-6.682432798362154,-9.795437760504255,0.687450225845101,-6.920646982105573,0
0,0,-0.3296235409545094,-5.06481968387943,-3.043754307372847,7.257458492162317,-7.2619462270176225,1
0,0,-0.6996099417320714,-3.3411283937958483,-8.553613648128946,16.039847726251285,13.238865054112791,0
0,1,-0.08218794111682703,-6.640621125012937,-6.790420205270731,16.88768888878291,22.78707554246933,0
0,0,-0.4726076273478325,-6.296128670700368,-5.285553224061584,5.9320129780463215,14.893650359686037,0
0,0,-0.7792538903585944,1.5843229917402377,-2.8627085555937617,-1.5064389046567823,1.7197134787310544,1
1,1,-0.12799913367253388,5.06831716122792,6.428511939462862,-4.221402315251979,-10.982860092722941,1
0,1,-0.3521308176981939,2.3785842501964956,7.358047220327828,-1.9534594670298686,-10.038681655904217,1
0,1,-0.8211629310728689,-8.076848145357781,-6.341171634211827,0.9890865703971965,9.164357884097003,0
1,0,-0.8787988070936538,-1.4071357604883818,-7.578088951752408,0.573726796634392,1.7423516625360997,1
1,1,-0.3508042409047649,-8.96146399029417,-1.5202168211330531,30.51287748550314,24.466433721345272,0
0,1,-0.8496469995611533,-2.917799522384485,0.7468417298573344,8.703743068642256,2.560723264123159,1
1,1,0.3968179884600592,4.603122400785348,-7.619165125847832,18.165363859667913,17.72877697962302,1
0,0,-0.6600203989834968,-6.02593635536982,-9.476658071079816,4.499366277730924,18.331436747116165,0
0,1,-0.6329265759007714,-8.957738983186616,-1.1468681660232476,-3.8803093626795455,-6.0407603171373925,1
1,1,-0.3940015472218259,-3.0885096393812987,-18.322618341618806,26.630648977044967,18.204835243797906,0
1,1,-0.4528976206489997,6.890294449623541,3.137090038812314,15.71806663412777,20.325294206028182,1
1,1,0.012858399571821777,6.832981931652591,-3.925192697883153,-8.60851253967177,-31.027302776864357,1
0,1,-0.865860598600692,-0.7959775641348141,0.14206205293947605,-17.286409279181118,-18.394209966074033,1
0,0,-0.4677576028265976,4.559858581889655,-1.294104633578205,5.537417981069902,-3.685849910765983,1
1,1,0.0673620045017535,0.909159731638245,0.006641901870976241,5.65710365899118,-3.7831398151328717,1
1,0,-0.47636353084532806,-4.946859477523009,-2.2011720172199243,6.281705214735966,9.209775617002187,1
0,0,-0.4009754099603685,-8.467549129782551,-9.365877758656197,9.982376459610864,22.696621767902982,0
0,1,-0.6313572971214031,-15.623840435258007,-4.414932436063558,38.99769264658168,51.17268105624717,0
0,1,-0.9488082578385066,-5.627974053007879,-6.19906896050632,18.00278691385197,27.083325636720215,0
0,0,-0.6825627104992538,-5.180601655406531,-5.785497018324432,12.933533999934038,9.98705883040682,0
1,0,-0.3542448108208408,-1.2597528211919102,-3.0864453663587748,15.649311627500378,-5.439615656365284,1
0,1,-0.7220368601784524,-7.041939371736053,-11.298098634528902,4.380912695967691,-3.2700063854401247,0
0,0,-0.2837588399308584,-4.523643895606438,7.175089148137285,-4.536111743748179,6.474169853869064,1
1,0,-0.6435789676106574,-7.810598043724411,-6.508936597558507,10.100377849539946,4.089937349014388,0
0,0,-0.3636000069302491,-4.63780678200556,-3.4625059310932826,4.982820763775472,4.118736323411914,1
1,1,-0.2942541718419859,-4.994496124038547,-16.97477200593838,29.399985324974097,31.721164242397823,0
0,0,-0.6940238672334365,-7.273527924917272,-6.987752583619626,2.9697184954093654,9.725402263671512,0
1,0,-0.3290078282585275,-7.904810807916603,-6.784248168007207,26.674255052022826,25.335312864852813,0
0,0,-0.6121673156110018,-7.221219584068991,-3.9927647494314815,-1.3413079362092972,-5.373416937753321,1
1,1,-0.3997138633060562,-1.7781451328645295,-4.11217345976419,-1.1156512075376952,-5.196486045580542,1
1,1,-0.2582805471725668,1.2872596515892658,2.974968587900142,26.057200434080762,16.6015379702692,0
1,1,-0.2628995967238278,-3.626135913363924,-5.294603388314547,19.209910659242805,4.196533419617477,0
1,1,-0.030439523643019883,-5.984733284607883,-3.383689840255519,13.616553534820618,19.755171436186284,0
0,0,-0.7167192772297613,-1.7115803193343995,-7.189761980426793,24.118042975515763,30.028534928612817,0
1,1,-0.6746232225405373,-4.528582266051898,-11.161708442949706,34.46086832276079,24.605338559928054,0
1,0,-0.011476629092403823,-2.8823016869539915,-5.098699650497498,-2.0356009038500202,-3.2258385924200175,1
1,0,-0.4025826267647982,-9.014559129798556,-7.247778241131318,6.752429139492179,13.743639606351067,0
0,0,-0.3500025373326431,-11.939817565565626,-6.458748228367373,19.478642428033183,28.28109214367281,0
0,1,-0.618268095318341,-5.575706101346423,1.2029832199847146,1.2624311114218099,1.0487707930758838,1
1,1,-0.2587751117076053,4.17606610357896,7.344065319201912,10.076282269533408,-2.2933628386944145,1
0,0,-0.7372336284615052,-2.194576002879673,-3.217428076300398,8.793751458818125,-0.5063311543989588,1
0,0,-0.24981125980545593,-4.003837276070158,-7.404395604449896,2.042746343324234,13.48335828587619,0
1,1,-0.33935663474443606,-4.418090522693257,1.1947108822732275,0.4698624453750817,-24.439821612409,1
0,1,-0.8424480821890847,-9.873110416501923,-0.07079226664942118,22.094650222416497,15.48829559530949,0
0,1,-0.6779009425866902,-2.8524989035974913,-3.1371512864960502,-3.16133677945062,0.23350278988305861,1
1,1,-0.23911860842348617,-2.0713516259584446,-3.1857270298974507,11.963793311475518,12.860115149240707,1
0,0,-0.7130709564100877,-2.717285692355458,-9.864291125921252,9.676431840893482,2.804502248963363,0
1,0,-0.8511979945804302,6.738132029198413,4.138793012942728,1.5197885467006245,-1.4954798924117552,1
0,0,-0.4222592758665816,-13.488764154036796,-6.1531708969616385,14.97805913198394,36.58112670145732,0
1,1,-0.876627533544607,-1.6430556511917744,1.4386445130888035,2.5269726217453616,-20.783287123056578,1
0,1,-0.8245948104469798,-12.829598726214975,3.6979086275548223,23.463094270196223,46.38037694011552,0
1,0,-0.6646056433976798,-8.535291526835774,-3.562684817683991,5.939839480657174,20.476282083655654,0
0,0,-0.6072134948862516,-9.279773370804023,2.759021800013727,12.24017612711631,17.564417948444653,1
0,1,-0.4112908167628325,-10.69780744296817,-1.7282292661735488,-8.686813045560708,0.4186365491028736,1
1,0,-0.44601592954836633,-16.21640888029083,-7.513928441102108,16.72922048297103,35.72718798556379,0
1,1,-0.07523807007420966,3.2794168220983835,-0.8487170542174365,10.43931645344714,-8.421987600219325,1
1,0,-0.03215565326413983,-1.5433541013919454,-5.649323904452786,6.780979146353226,0.27643540779263365,1
0,1,-0.8588370471466533,-4.145612051758498,-8.295059523174299,11.584588177322711,26.64074993910765,0
0,0,0.1430639258110895,-5.915435066479988,0.7344690162680214,24.67061664814737,26.322581517180996,0
1,0,-0.868014018143286,-4.509446054317301,-0.8248634917259299,4.832771876736627,10.171162203795117,1
1,1,-0.08631704993482373,1.040946947259571,0.27765976418001515,15.945085411423133,-0.7333427647010611,1
0,1,-0.3902469054225676,-9.309110917946043,-2.533477453835818,17.903307265355906,12.897725358404577,0
0,0,-0.30721087853410844,-4.410379184932479,-4.049382692862627,8.153784666052488,8.646769699485962,0
0,1,-0.9725159283017835,-3.6010743645026153,-5.452049275398155,8.44312939191639,24.108912869940283,0
0,0,-0.7883254802917208,-7.828789947954259,8.59752836891882,9.131087571858945,1.3270924832985607,1
0,0,-0.27019196994409933,-4.743911454643889,-9.474598362548875,12.12928058855206,25.44543056905149,0
1,1,0.21736893282259157,-4.523631618699124,4.0086178252458105,4.908742646788455,-6.5838271599679254,1
1,1,-0.4440284022149353,-8.120421162083762,-2.2850715235698495,26.29012237107264,27.385327156302893,0
0,1,-0.22086247916111357,-2.266037134048585,-6.311161151269854,9.025941217132907,3.8980762086707923,1
1,1,0.001775656856619512,4.004984759962437,-2.4341991946310078,9.702156191401883,7.700118527234244,1
1,0,0.07035611186472612,5.436144083883971,1.5206034947229496,-9.97255975141016,-11.814094271121597,1
0,0,-0.5710242289063752,-6.812778103231755,-10.609227539886945,6.04520191807414,24.719757244319183,0
0,1,-0.3551886958915603,-0.7620627210154689,-1.2633354124536895,-3.7348677442848603,13.21337840045748,1
1,0,-0.5690392239348385,1.2311135598855882,-5.552370105781729,8.991415521942065,-5.193036613239942,1
1,0,-0.4988933188893268,-9.411730324238965,-0.9428879069540268,8.703480647596534,25.817572725170546,0
1,0,-0.8158850171617757,-9.095467060856187,2.2913755425901474,12.648701958442365,10.308736624873998,1
0,1,-0.8136956002513123,-2.495709565690373,-3.4382889400767818,15.265491531940121,22.549916583485498,0
0,1,-0.11036322448127794,-7.646187864300495,-6.247677893965108,10.325143515466559,8.229436206673888,0
0,0,-0.8020788372758062,-5.533815857243415,-5.04319817018014,2.0228736245308836,-3.138259724421099,1
0,1,-0.5455007851874807,-4.709839823477567,-4.340230368429703,7.644697816660429,25.367706348759633,0
1,0,-0.8044620245370768,-1.6831619854055946,-1.45190643484223,0.2900217816831865,-8.924246133978865,1
0,1,-0.5711783337239915,-7.342533077277197,-5.474580409700232,12.172439369871029,25.35304900307014,0
0,1,-0.7470662265840513,-11.989562174646295,-6.303965351273819,24.06655077630514,49.279422439973416,0
1,0,-0.27132657626323725,-18.575540971155828,-6.438032254059465,25.069135238467933,48.311840418673796,0
0,0,-0.5518029116912474,-10.599876592944522,-7.253034809678316,5.533309810714387,22.354211721661855,0
1,0,-0.5738309979850805,-9.014963232954809,5.791298285919778,19.94388303770024,47.313776107788655,0
1,0,-0.27133005362733,-3.7685241407959493,-1.2122280785209174,11.10626893882134,20.92818610190835,0
1,1,-0.3608093151154801,-3.8094265357866255,0.4941064486791511,14.89230507541049,19.889318185389172,0
0,0,-0.8162850769516271,0.5957968085642049,-6.1915048658747445,9.94705609154288,13.20464397541766,1
1,0,-0.617366980686878,-8.00226185589665,-9.37277624187038,10.65983472258222,18.607500012637367,0
0,1,-0.9504577003931914,-12.162681615782304,-11.340236471375256,27.627704329449408,42.71812070878613,0
1,1,-0.4383894752128479,3.549775020749708,-1.2757760627463322,6.907434954591901,-18.722067038919434,1
1,0,-0.5477766372515962,-4.932471858690373,-6.033999900241675,5.604842319454206,3.50374350727469,0
0,0,-0.11649939497468192,-7.6140005993896525,-1.5470940102162318,19.59775990366274,23.34987502450333,0
0,0,-0.7896802005401764,-8.839316105068633,-7.669659677003011,11.053879104435334,13.382184314338785,0
1,1,-0.32299245843588953,-1.9902399399662194,0.4830648513561835,23.627206129037564,14.625849636514577,0
1,0,-0.226680735565566,-2.09940628441839,3.664852317218913,3.215214074128399,10.23229365921462,1
1,0,-0.40598102161571803,-4.511736099940378,-3.415297161768157,10.892457975193555,14.26790619225866,0
0,0,-0.8869709690903225,-12.177441477921437,1.0606514410200472,17.318616552961107,17.202869639833466,1
1,1,-0.9097420262006494,-1.7881729309870371,-0.01614062892245194,-8.77602188289514,0.3532107048172186,1
1,1,-0.26336380761897177,-1.0719998113263447,-8.002171671827046,6.721137211247299,-15.367866859942279,1
1,1,-0.07515256595260764,3.531537897844082,7.10161957176401,-2.6218454341965938,1.976278184079952,1
1,1,0.020929859848359655,2.544427901418195,0.16218892659192174,-5.914526711400722,-30.067371146516585,1
0,0,-0.654183467581812,-1.8586298627916262,-4.95187582935384,-5.711469725048844,-4.953869815127771,1
1,0,-0.5537589163892289,-6.475126619906611,-5.945265569439606,0.46651096019352956,4.80237368744931,0
1,1,-0.5233445590443883,-0.5483425306609448,-1.6978359763670618,19.737506352096684,20.172454178416224,0
0,1,-0.056031025848508775,-0.0936476217944966,-1.8897326872949982,-8.129914122591623,6.534010114588858,1
0,1,-0.3859465285410919,-9.008416194366195,-6.486827331302276,4.752191498943266,14.35237665748422,0
1,1,-0.10107794321482813,-0.7188394412020075,-11.9562631212167,17.90690754988309,8.154443787041092,0
1,0,-0.7178688931110857,-12.859266663962089,4.573053062147183,9.55342589613515,7.711834492809075,1
1,1,-0.024962967476150233,3.270956162535902,-5.27186092025575,21.65504966613014,4.735939207470671,1
0,1,-0.7425295664024709,-3.07598441524951,3.0757683536816707,11.079740132466844,16.028758254002703,1
1,0,-0.39791963790389256,-2.181894767824384,-9.841221341382706,-9.86347201178139,-10.403086032159827,1
1,1,-0.6950699055884899,1.143537650233597,3.784988485021305,-1.3153685812436136,-8.904600846319601,1
0,1,-0.358077345885075,-7.056327553815002,1.070716634002065,9.300876666729167,9.96268313180494,1
0,0,0.0713588392866159,-5.847568278038686,-0.5642165518879865,10.131715411497712,6.0085278629717935,1
1,0,-0.939854805616011,-10.989488100166316,-5.616537030516793,12.584248966331774,17.80391387823513,0
