Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
0,0,-0.7620845615195915,-9.71122589722218,1.794497786511652,6.687777362151843,21.960477641993947,1
1,1,-0.2481409102742756,3.694425880238715,-4.682732541001384,8.819646320449369,-4.47137012052685,1
1,0,-0.40684782748054615,-4.201449566042802,-5.374948348394495,24.66091195709554,10.432187935136879,0
0,1,0.09526893702020428,-4.052960318600071,-7.898270618977184,26.02387065249764,4.118996272346527,0
1,0,-0.04648642876456449,-6.347772389593014,-9.66087069713055,28.318037633892054,29.5353699255162,0
1,1,0.14103997508637334,-1.3151457260577963,-6.584424264964413,9.677267063108092,-3.1276351776776092,1
0,1,0.027835156915903603,-0.3164134576837495,-7.389462194002233,24.08909109748138,4.914797753221793,0
1,0,-0.281590154893552,3.06528429797398,-16.962604694613734,11.328453777699115,1.3553057358522291,1
0,1,-0.41165914273344933,-1.257135117526941,-13.1564362693873,26.523297327683842,11.656159883873034,0
1,0,-0.2872707917818656,-4.70230496253874,-3.66651060457779,15.588039831170844,13.567521658559015,0
1,1,0.45689708516619815,3.572000588411881,-5.96459435553705,11.486189140957967,-15.323810662686062,1
0,0,-0.4033384428181352,0.2666704070137129,-0.6273580705960202,7.052750471030936,-3.1901577965644154,1
0,0,-0.10732074645829542,2.683172382451053,0.9476392372853686,-7.1050710180371475,-28.33155319277656,1
1,0,0.13234693157260313,0.057852501713713644,-7.829607605512317,11.469646881208961,-6.4213059077864045,1
1,0,-0.4922359322192008,-1.9253441990238178,-2.1876837240964746,14.4593074300103,6.403235465937124,1
1,1,0.030051347039042997,4.256357900914765,7.200677699319579,15.93661753994044,-25.038512516768318,1
1,1,-0.18099803314997173,2.578243166899205,-9.132506519720044,30.13396604798761,20.304250046700037,0
0,0,-0.4434793921174533,5.111702141406743,2.062653602000141,-11.797466314098857,-19.093457247071175,1
1,0,-0.3726128404715924,-4.048317862996889,-3.8570862583649577,8.936887946686575,3.5109499306490815,1
1,0,-0.24450242427785762,-0.34301683026208624,-1.4579743948746269,7.206266398937487,0.6765328831814621,1
1,0,-0.5749605097094603,-9.374440341976744,-9.475050005932884,27.03060291998551,39.3391120121503,0
1,0,0.06465357034638053,6.6462162248777386,-2.2841306112861055,19.693575914835268,-0.6437575201689905,1
1,1,-0.00011294330219724369,-2.445988106007082,-9.305626159914643,26.824962504195565,18.473445779830094,0
0,1,-0.45805998496769856,0.9666098586522729,-7.060691256909168,15.229567205750065,1.8862717951196113,1
0,0,-0.6420125928711129,-7.48042618525544,-10.535576776480248,4.846638211954364,8.530054551208673,0
0,1,0.1758579124836725,-4.754231130888918,1.3751388270309821,23.32276044371273,22.18960142866483,0
1,0,-0.46382254192944594,4.496056885185664,3.7871510224643914,2.969175469285353,-3.4599653610230616,1
1,0,-0.16569431996792067,-0.857684658125868,0.08139704306922368,8.23655254254572,-3.9625359263137363,1
1,1,-0.13228863912833422,1.4234302897705138,-6.890691451002187,9.741787225481215,-11.67819114587372,1
1,0,-0.536863819579246,3.874936091586755,3.7733984625035606,-5.088341267055413,-11.662914286393043,1
0,1,-0.5717209484130952,2.9941884895489883,-2.057381878757492,10.731455234569145,0.029820304954699672,1
0,0,-0.6113148463266211,-13.142211036060662,-14.309140124987632,20.733580542466424,34.948549611896155,0
0,1,-0.7247596375033103,-3.892551601609151,1.62365808754614,26.760878826788467,23.12022009201903,0
0,0,-0.12345315137616214,-8.127955761945788,0.8253368240102104,14.854732207906402,9.184890576399635,1
0,1,-0.38576096933594684,-3.4583699335456948,-3.477991333755061,20.602188777329566,22.081155018786234,0
1,1,-0.1188755476979371,4.4769587135385125,4.898115311604874,9.85219526220726,-2.8792792400174143,1
0,0,-0.7421208052028785,-5.060496058976302,-4.403718693107175,0.6783934335213653,16.54872041525471,0
0,0,-0.5674619678720179,-8.484707451228742,-0.5135142963492694,8.820306296734094,35.06675952400586,0
1,1,0.04515597253517804,2.2809031420515113,-0.23013353167523298,19.95428089547338,1.9520088445831343,1
0,0,-0.4209557349968079,-3.0771646724279935,-2.3344458588167294,19.124589869728588,32.21547583703347,0
0,1,-0.13078072536252416,-0.25464090183685967,-9.886951863144835,15.686993133053647,10.432718267758025,0
1,0,-0.5414172653545839,-5.039969037980571,-8.501228416285164,6.485266532353645,1.4570218598983689,0
0,1,-0.3336021930073809,-0.7955326126509346,-6.27628304480521,17.198111272842507,15.29872883759798,0
0,1,-0.31975277685092474,-2.8080678797035885,-8.248977225608787,22.238353974239168,10.61182594271019,0
0,1,-0.341852037221506,0.2509818591964659,-1.5412393502555068,20.254479247825913,9.192996862247956,1
1,0,-0.11378604642405052,4.0626700048838975,11.002828893128129,21.277648475457102,8.948804308522414,1
1,1,-0.43448566376849285,3.7190675169680922,1.834648527257573,2.6865471524159865,-14.075251855180973,1
0,0,-0.4359562032999861,-3.582106612008288,0.4495981316032456,6.063676426945381,9.77173455391276,1
1,1,0.12063711004996214,-0.11188502542832612,0.5481281930289059,12.21569568128476,-15.762974507069645,1
0,0,-0.6483940778659666,-3.481918532322938,-9.458549056174624,10.195341657293547,10.402040736725823,0
0,1,-0.13430002801190388,3.6836067130128978,4.7473119024713455,13.244045248977573,10.630164051585446,1
0,1,0.2195228150476909,7.236771115196399,6.863080231296804,13.102264958938127,9.196148749317334,1
0,1,-0.02721688219508142,-7.896998180766187,1.7712498570649693,16.420495441564075,20.406476040898195,1
0,1,-0.7403472895808068,-7.239147342675993,-1.7849126788889418,2.4444493133123686,-15.031749692439154,1
1,1,-0.20780275746323304,9.19933325250165,7.835851084918421,18.10399825759518,-7.016200831213507,1
0,1,-0.21468474815188332,-1.6199438275744016,-17.09634874144706,16.7620066773041,-6.309267475903756,0
0,1,-0.1373432175936257,-5.324629132075024,-3.2548093437013597,10.944507003272387,6.685959719247942,0
0,0,-0.03687346323089219,-0.9051384443263015,-5.311340795342801,-12.536011285351787,-9.30560644088747,1
1,0,0.11536278153817886,-3.3518709723374873,-4.214371282680735,25.085271569582503,9.986720002046093,0
1,1,0.06423156084269382,1.2931982924542362,-0.094241463980693,21.090426883447073,6.393267419254222,1
0,0,-0.2462465579977383,-4.296050537105316,-4.582272733548246,11.393827037825421,26.959080840345443,0
0,0,-0.4170882925915512,-2.6126756877799813,-0.004509290095225715,0.12961876680248618,12.425817918164922,1
0,0,-0.5137323286636769,-5.698509685641091,-3.781736005505002,-15.248526266701418,-24.05535409646089,1
0,0,-0.40173129239333827,-4.322910440873416,1.6131545367941573,-1.7302614586118787,11.256842624130028,1
0,1,-0.34601519294023697,-1.9504818503366446,0.7719745163515608,13.988128951413753,7.186217673894892,1
0,1,0.13034169342253232,-0.8602357507246978,-2.140523865540483,7.9467601463331885,7.635239317203384,1
1,0,-0.12994997191989946,-1.6046655266440042,-7.33481905765332,18.53501447152204,14.47968794889093,0
1,1,-0.2910968850218075,2.779446345767934,-9.116266153746949,34.257829250335554,11.8893559209433,0
0,0,-0.7495612271007279,-5.583374108032979,-0.18559222510181606,9.393723026416772,28.252194751886872,0
0,0,-0.7520046933892133,-5.800031467299469,-1.697228184702034,4.593351838746287,7.71059673698784,1
1,0,0.07369471602467936,-2.876961167745394,-8.409398713498689,11.304258982138089,-10.088409935974509,1
1,1,0.05375440196728151,0.41747022637071574,1.6760132489822261,15.412780001844123,11.10419548497999,1
0,1,-0.09128871763228194,1.4693480066941245,-5.202355525622497,-3.392356526412028,-0.8725946995742504,1
0,0,-0.7939984756738803,-13.493106859727103,-11.06010472984431,15.844641673893495,35.50987357087453,0
1,1,-0.3418087485596027,-1.3399738645184645,-2.208230433622565,10.05161423702023,-12.05156359747673,1
0,1,-0.4473029920135781,1.2799981709134727,-9.353445667441136,17.34650242642414,8.435896308011657,1
0,0,-0.16799495633011868,-5.605038012346214,-7.331671353460333,7.142840354237041,22.600798415566555,0
1,0,-0.09907670546387601,-3.7766693740798543,-5.001454649673622,16.951722553615763,21.507890263922597,0
1,1,0.3813183761296645,-0.8044508270171455,0.33794299866322053,7.7308233950165235,-11.641651778548322,1
0,1,-0.240330300432487,-5.13328140430312,-1.8689647246673644,6.721994109193984,18.04100302966456,0
1,0,-0.22721991751346093,-2.3329847931124768,4.575591393605455,-0.16701499939008002,-1.5425749718791968,1
0,1,-0.2623835117179499,7.067245798126018,2.729466740913189,0.7501578792585004,-18.158027454917445,1
1,0,0.030520641392300096,-3.3359592622898937,-3.9930484280974157,14.7712126879749,-16.302935711532673,1
1,0,-0.20766138878548893,2.5184542366590454,3.7249600732226003,-6.533859124759246,-7.926268820889803,1
1,1,0.046581589879991794,-5.698774938486289,-2.870121707757372,20.946343141961083,14.674253053424117,0
0,0,-0.401238018198037,-6.62500915096669,-15.479731087473684,14.417852828144806,13.249658568648815,0
0,0,-0.8410587446573461,-4.867937751981147,0.6819900844570874,-4.90535794843357,5.979166708307188,1
0,1,-0.4619674749220176,-3.3327180463791737,-0.5452297930935819,14.979891754592675,13.283413126908318,1
1,0,0.07619074249406765,-1.1399702456248468,-5.072210108347711,11.62409309551698,17.703702151530873,0
1,0,-0.13889492244767127,-2.5846044079528405,-1.543628795068666,11.173996261813917,11.61681688385538,1
1,1,-0.08098265863533559,1.6097071055029106,-0.9455707330622567,9.117256422061885,-19.473822518104747,1
0,1,-0.02168440875459804,5.48609874387762,-1.3345226306993494,-0.24723059659335966,-26.28099632487834,1
0,0,-0.6612900486683816,-4.396816268731823,2.7720275477158562,3.406337943802785,13.50685012672145,1
1,1,-0.3070108114005494,5.929623626290331,5.883636743107691,11.948378489128364,-22.17238339461841,1
1,1,-0.3893929537754555,-1.282467494955363,-2.3838567241426296,19.412740597919548,15.466701779774892,0
1,0,-0.10653365068316145,-6.563870633558233,-11.217684259299116,6.060197349283378,6.778186986410476,0
1,0,-0.2585540240933704,3.8550640778170235,4.890847143571624,10.673898354300084,6.112080826166846,1
1,1,-0.23420559311244205,8.674710096439586,10.72836090168374,16.71982464055838,-12.437223852660964,1
1,1,-0.1033280413804257,4.395701641709592,5.991514387817824,14.010962405000647,4.706805169648121,1
1,0,-0.8656805714019682,-0.38483531795538584,-3.0544038131148894,8.393534458294369,-10.145531112020004,1
1,1,0.10172679016356198,5.200477576364976,-1.3302954278049155,21.90880913281998,12.335602792445354,1
0,0,-0.8498457215526951,-6.851724095697525,-9.14806826075791,6.270012606420952,11.984850277408778,0
0,1,-0.5419986007542841,2.403182854809944,3.0255602846546448,-14.081544278851725,-36.68930815144414,1
1,0,-0.585673223387374,1.6478276518568555,2.7414521998362984,10.822871378303983,-1.0727301045293318,1
1,0,-0.1934526894222709,-3.596354847182522,-5.19075123628801,22.777090117494936,11.886785066551447,0
1,1,0.1605619325391123,1.094777925453355,2.350783891655291,4.2667729737773445,-20.185113673763794,1
0,0,-0.2718606466691035,-2.2737086740796486,2.1614002942428305,-1.7400453903371795,-2.953757179390755,1
0,1,-0.4841542394827344,-7.020535391890325,-7.915629556717883,33.859930259644734,50.277992950815516,0
1,1,0.25732474433840863,-0.42130647042102964,-0.890124939604231,24.016591861584303,-9.26926182089256,1
1,0,0.1733896947228485,1.9849678743788364,-2.853257151510218,-3.0460300945370147,-2.12906221011675,1
1,0,-0.29763877911147735,5.877877761602134,3.4223469026941773,-9.870072394870078,-27.89933549047488,1
1,1,0.11445751755537065,10.774457945253964,2.816232606388507,11.780689739901558,-13.47186310795076,1
0,0,-0.5848332490465211,-6.834223085271959,-1.8525839589900395,4.914354191602725,3.586979256698193,1
1,1,-0.2994747466657807,3.897780791672852,0.6657431807069321,17.217831477061104,9.46947120019496,1
0,1,-0.19866308787283218,-1.9696794166067049,2.8478122713880545,8.499953294030718,-9.338260563091044,1
0,0,-0.7652169874298556,-5.614239040167396,-7.942204727860844,10.833789219175946,3.0540119890297124,0
0,1,-0.5945468859307754,-1.3184685691183455,-3.033969558758754,14.743289036345557,-1.9089587902897716,1
1,1,-0.24323939037235698,3.464109312919992,-5.020981544230919,15.81510145177639,-6.0802235420554,1
0,0,-0.2481585362854351,-2.3901704469640657,-10.402381354794525,12.714646448624345,25.13793313684122,0
0,1,0.06057101322369535,-9.401080372792535,-6.112565381962673,25.709621569400806,24.22698749078517,0
1,1,0.1221227881374651,3.9360559254949434,1.6709143869592755,22.237604872222526,-0.3952197615636419,1
0,1,-0.18404736981482883,-6.253850859801174,-9.962782862004808,29.999751821904997,47.751895242546745,0
1,1,-0.14107281143869663,5.654504412725878,10.145498328601512,20.10931912512897,18.45144227740567,1
0,0,-0.26183302676299547,-6.513918777995704,-3.7695927585245874,7.135943330574796,21.79014857883928,0
0,0,-0.5101271746192716,-8.878672640053221,2.0338660423609944,3.6450385623783887,12.812996604532486,1
0,0,-0.9432084330560293,-9.214803784212902,4.945751032361581,9.51491925254189,12.629582420423,1
1,1,-0.0012950592402243832,-8.847960494356895,-3.109595565051711,29.19856442492094,14.519929572799704,0
