Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,1,-0.23424558527519285,0.8631012359085517,1.4604514102926212,-3.186174097670923,-17.05127897450919,1
0,1,-0.36907881465520886,-1.9726399244834734,1.3190669785191211,4.944386130796444,19.683445308674933,1
0,0,-0.8031304867709197,-4.550911618932217,6.658819796202826,-3.709859381847556,22.79868730238784,1
0,0,-0.39715993060757304,-10.249300827526094,4.084473556744641,7.958052955470977,11.649528267524769,1
0,1,-0.6099040382542515,-4.750515816530804,-1.667878829175188,10.663871874820394,9.799631228466641,1
1,1,-0.20000445003407824,-2.8554929601235677,-6.208734293518266,5.053011714384169,3.984963958704019,1
0,1,-0.26064753869195256,-9.218992527704991,-2.1679110515458753,-7.033379473437238,2.440158560957413,1
1,0,-0.5560999433052574,-2.827659400624971,-13.630978628292613,11.62418684660224,9.185848638465101,0
1,1,-0.3203234131673923,-0.22802784336181403,0.14493306250512195,19.3878798577589,-9.390257969890303,1
0,0,-0.529633558507216,-4.59020056357051,-9.300165972868053,13.983593949325064,14.507086077113787,0
0,0,-0.6285672428926602,-1.6616027481169091,1.6124063798725308,-2.6671748949511613,4.910249329954438,1
1,1,-0.025042625966760684,5.154108597986027,13.632608065432626,17.878619285535784,-16.93405917349371,1
0,0,-0.680097089700118,-4.695167946070931,-11.254671713424546,24.35992102355646,12.55941099563322,0
0,0,-0.6388500998605847,-3.8481247915441172,-4.251521981037936,17.064032871305685,3.1774088606426893,0
0,0,-0.6774797832380162,-5.651203217011427,-9.322064263337154,3.8721472239569357,13.249629863430558,0
0,0,-0.22698614714029963,-1.6120565868225598,-12.641549819682465,20.198051362940173,12.121173638921128,0
1,1,-0.3731110281030542,0.8286194710390951,-3.288679049460742,15.217393393804253,-5.754145802201842,1
1,0,-0.13498865227911094,-0.6229183322685484,-0.8241648145072649,4.270184603869581,-4.236647474940364,1
1,0,0.24392627530751854,9.339709093939756,13.781565787504857,-6.281713569126729,-34.4186282362609,1
1,0,-0.2687046050876463,-2.990847269030214,-3.2303709371732783,4.446553664467903,1.403604179896429,1
1,0,0.028015170008289347,5.901873336858218,-3.4683502777804875,0.7246654594479764,8.228509165023333,1
0,1,-0.082161478976718,-9.663656142237903,-3.38310618773348,-0.6809687856800632,2.731668070907528,1
1,0,0.006797890010103447,3.2748598158361295,-6.5504503574734905,21.375923660332624,-8.23120556368784,1
1,1,-0.2542003289944351,4.983672419924043,-3.659432660403251,7.999463451427763,-9.563535320855166,1
1,0,-0.08947306025034663,-7.897295464782719,-8.984099441282797,12.792307653110507,14.019799326491327,0
1,0,-0.5718446482838364,-1.1597316526311334,1.2490559568921,15.852095040807443,10.790069122278696,1
0,1,-0.695010789537488,-3.223376203636289,-1.2737232715922806,4.357968089910251,13.482612370842496,1
0,1,-0.6511687954079798,-4.945651969711674,-2.3870465105869973,16.893804294788758,14.506175094977865,0
0,0,0.06015303004357053,-2.306917167441436,-8.313070904184174,9.166743365763606,7.491970456564644,0
0,1,-0.7031461285638168,-5.564545736184797,-5.938876917756965,-5.356914172383542,-23.972789067179946,1
1,0,-0.4568691878154574,-5.74759886889274,-10.85061253078531,16.64100998692541,17.265550917644923,0
1,1,-0.5109802450622458,7.939241633435031,14.730369084613027,-16.26156361706199,-43.90448246137903,1
0,1,-0.36004705951730975,-7.094292631815126,6.986290037851457,8.113739128709074,14.589705391496963,1
1,1,-0.2143446518327793,1.0936109996172825,0.4234085697915524,20.215674426447002,1.9996280664093646,1
0,1,-0.22831025574335878,-7.272289475571785,-0.34122894494819445,-8.417244117361642,-4.381217689647813,1
0,0,-0.33218508348066145,-14.100008010524778,-4.794800696056846,13.91192628897295,32.81777899434132,0
0,1,-0.845097461681017,-10.233343880038927,-12.09726181829182,27.97254110588888,31.224557958757572,0
0,0,-0.7018194425025928,-11.89588509660833,-8.219823953135965,-0.142425294208401,1.7173584053049673,0
1,0,0.09133218706895535,4.640266718104824,0.6334773324897061,2.0575419853237404,-11.131450996651632,1
0,0,-0.5508245611442013,-8.079945747610424,-5.926280052563776,11.017427642532272,10.699016812763292,0
1,0,0.04689795450450318,-1.9156714932063426,-7.0769681428514195,26.953153927393586,10.50934701279051,0
1,1,-0.28742023697882924,-5.119583561351433,-3.761233457142165,22.299299246280313,33.69427020097096,0
0,1,-0.7419141070721303,-5.84960072635598,-8.250845442660077,18.120535825453537,5.106611139184267,0
1,1,-0.3258151944166765,-3.843279648695152,6.838620603098141,15.496051165722179,14.955398060074774,1
1,0,-0.49201244888742396,2.493381578324882,-7.08679770749394,9.026058425012648,-3.689045658362618,1
0,0,-0.6413881906006059,-4.716007279445174,0.43654772011275345,20.944948568968247,16.285242553584162,0
0,1,-0.44976857335868853,-7.6366088629738575,-5.309273550809438,3.5857591376546782,11.821654202218978,0
0,0,-0.37209872740774486,-1.715363974875157,-1.6860095236907573,-24.400210065479236,-23.71827488505454,1
0,1,-0.8975478308135745,-6.660881400347771,-1.4594256641118757,-10.801050035932722,5.41242579797701,1
0,1,-0.5043420018772745,-5.42703838287202,-3.2147838493967242,6.101591873720512,-0.7672969993865504,1
1,1,-0.3966539338899381,-7.040501416597517,-9.666853737998121,18.617065890356873,10.104213768482936,0
1,1,-0.4121037022397031,-1.5206556378603642,-5.660198751850462,9.748998513876126,10.569944753528324,1
0,1,-0.4668288452167308,-4.114307978378199,-3.1545236390032847,7.6862043544679315,8.132994344454621,1
0,0,-0.6376129681723031,-0.5785716157235283,-3.467830823579403,15.547835158532969,19.93147015527387,0
1,1,0.09553449871166853,-2.7209710234782856,-9.11565987391013,22.686454439341873,26.296457753279235,0
0,0,-0.20298453093723495,4.50348090073034,9.211283646303343,-1.644052872617646,-1.18711172981536,1
0,0,-0.2045429265144902,-2.3861555122275258,-16.467867129588406,1.9917689151339015,-2.5994951984196497,0
0,0,-0.6237275488725754,-11.948830150752954,-5.25062443882319,8.5149468913854,13.915086807570384,0
1,1,-0.49062470872983055,-4.852666582531716,-8.606593775928093,26.549646816152915,31.941340823208304,0
0,0,-0.47949251765297113,0.24551910390836262,-2.7208942623414956,3.5162418737900225,3.716735322984925,1
1,0,-0.2875870915715668,4.110155297134877,7.248862225724448,7.633179742410366,-6.988463863637449,1
1,0,-0.4022057906058413,-1.1342434455755135,-11.034845055885391,24.16554058345814,19.025425150035424,0
0,1,-0.7939336116667404,-5.782130022768813,7.768026161442224,2.6267890316616422,-5.3055596278228965,1
1,1,-0.2603794923170179,-5.439579571854939,-2.9907568152106903,32.465179513167016,25.18606759705689,0
0,1,-0.6010173625631183,-0.5172811267479878,-2.091380049522657,-2.646707617632466,-3.9397039890890353,1
1,1,-0.07791324074049508,-4.184808069319354,-11.198771676737064,12.376193410361273,5.370093045679751,0
1,0,-0.08372348711963018,3.127793983134779,0.45885503303478964,-9.927236240973446,-25.477879102621536,1
1,0,0.025199951355679207,5.48376932872759,9.084028100680845,8.148600586615405,-8.51761773974737,1
0,1,-0.8148238879700096,-6.251849447031994,-2.9503921389066123,2.0711722256581373,5.046940573175663,1
1,0,-0.14973542307659182,3.421239195259018,1.832836661523113,19.323365841841408,20.228874256467304,1
0,0,-0.681866426558418,1.3449595524275235,-2.2418585147506556,3.748671928660163,-18.15515491244591,1
0,0,-0.8051035527027712,-5.343435461265361,-10.890000458317108,8.420420004290108,17.985924090458425,0
0,0,-0.6071505592371775,-6.522658943439318,-10.918543355317267,2.2228750086572884,5.6601147415464625,0
1,0,0.017176245033654447,-0.21588269510510322,1.8466356332035483,18.029840647572165,8.146333548049324,1
1,1,-0.3430795883926211,-4.0011903758662175,0.4114335297154703,12.915217907420391,2.9604146960769095,1
0,0,-0.10863633501022191,-7.3882441759781585,1.1513558623364153,8.897804186960828,18.324669852919012,1
1,1,-0.11278037111991662,1.4312859419430612,-5.967171306108507,18.979687409024415,16.886521932619836,1
0,0,-0.5985226197451442,-6.451367147832571,-4.7878388058445935,11.691326674914734,-1.213352121281245,0
1,0,0.040012107226602145,1.4303130290848693,4.304470473633028,-1.7251164754633859,6.4760882531763215,1
0,0,-0.38865080697142856,-11.125697020324571,-10.1432766237982,21.199203937350948,30.39685684829102,0
1,1,-0.4831398471116764,-1.8198948420835892,1.6494120377663313,19.168276068764023,12.111366397844698,1
0,0,-0.03529934110487115,0.014573377047239156,-6.910737897548605,8.737074398722719,-4.822527513064876,1
1,1,-0.18513029422838084,-5.031087990589215,-8.276166502172524,25.81405402895359,15.199897197621787,0
0,1,-0.49530095200362706,-5.419797199472677,-4.15958149903256,15.087029791244342,30.654470104647146,0
0,1,-0.713883167476404,-13.560086746022854,-9.585009545558984,13.63844658819071,24.10460531090709,0
0,0,-0.20511543309806546,-9.83719438838689,-13.484467972485294,12.624863417821024,23.23644077085405,0
1,0,-0.12068114315967338,2.868600121233179,0.6830486150945538,30.063160409201302,14.117555647505606,0
1,0,-0.09269045492618977,-1.5152085380303675,-1.3286711480930569,25.76696915262388,35.21604172875924,0
0,1,-0.6268828358814421,1.4076429545098428,4.187915294952537,-3.1209224122044104,-6.626385310265801,1
1,0,-0.04147485702248291,1.605347870629802,1.4428953718021336,15.178274038367483,14.568593558037113,1
1,1,-0.02204660160729957,2.0562428547353995,8.911350206266627,-5.868652715944142,-18.37508311358672,1
1,1,-0.41719455969528063,-5.557511878665438,2.8053748786824144,7.273971951370502,5.347809046300105,1
1,0,-0.6042475349202477,-3.353164112138555,-0.3096062415669256,0.8991985186216329,-2.7484736352319623,1
0,0,-0.35465673516526897,-7.994514933686256,-1.6569058732200377,11.246369286878757,24.96309127415715,0
0,1,-0.8933367374014349,-10.941777170406649,2.150510915366155,11.436766869198191,25.839128028067535,1
1,0,-0.21199605554055517,2.0195843377628755,-12.035734049998348,26.9440340131398,11.561745031961262,1
1,0,-0.3618112761968268,2.372629634484238,-2.841340754588393,8.186361401930093,7.219604692348723,1
1,1,0.05466630269723027,1.7597476847614855,-10.652783707661325,26.149751137859745,6.330706450462596,1
0,0,-0.5982109726918018,-9.106901690979354,-0.6845118380695023,15.225361738877243,10.858975829141317,0
0,1,-0.22318175699904896,-3.3466251306072965,-7.713819387054492,32.897903788894666,31.95244172210722,0
1,1,-0.3785523610907565,-8.786370689134895,11.098265711690216,27.541296872959133,28.611004249032085,1
1,1,-2.248735097243326e-06,5.292030328626868,1.3484165020864012,20.378893113248903,-2.5550552377275526,1
1,0,0.26508538595920794,-4.397344544672122,-3.468184175587384,24.45561230781243,17.77301817842581,0
1,0,-0.51701178459156,-6.032871283528534,-6.01133267093833,9.990842742724675,-7.145740355385627,0
1,1,-0.176991069567273,-0.0698041304210486,-6.4441561907193865,17.35027719308639,5.480066408133437,1
0,0,0.18719560397751622,-2.6217749470992686,-10.232609419156493,31.712537846887017,41.55648894392357,0
0,0,-0.48335279327426955,-5.741052773629947,-10.400747049704876,16.902837862518915,12.903333579477966,0
1,0,-0.23455293244258793,-5.144170561256948,-14.897465011364925,15.336029820201793,-1.0436291026994073,0
1,0,-0.052875263162245084,4.374766184926433,5.289460791406841,7.186205256227938,-2.40598412449228,1
0,0,-0.48972978397631145,-12.212986156205936,-6.123233832639903,4.548280883800615,6.2303482804365915,0
0,1,-0.9268064986426381,-12.713495457721693,5.668141130213231,-0.7920302988185091,30.18443784664832,1
1,0,0.03307184370973465,-0.32871555668872143,-10.220700920336231,21.024385618431275,13.515243094387701,0
0,0,-1.0007371034662982,-12.059147237776447,3.381572600774726,16.013833475230275,33.88279608253018,1
0,1,-0.6041979127845855,-0.9220926332500552,3.861296676757606,-8.55832360052785,-20.652721138702027,1
1,1,0.05185643728916206,-4.557289229784173,2.385215832502407,7.11913720210415,5.381286587283579,1
1,0,-0.33913560716069646,5.21070178735916,4.990039233366328,-10.926335881588942,-33.64974771361472,1
1,0,-0.4234241231161011,2.8702162937379896,-1.3857041854900238,7.742309370943563,-5.665837383743826,1
0,1,-0.2801840237083598,0.09967087090525517,2.5298447910443054,-20.057916759959312,-27.90809009222486,1
1,1,-0.4627786967085966,6.160087841687192,1.2828160483423785,1.8107900810620041,-3.259934430161339,1
0,1,-0.8055564298979885,-6.091757593310903,-2.6464620227713977,8.25705349460766,15.02082409186898,0
0,1,-0.43137150312667916,-9.346012892659868,-4.218739730110634,-6.549839687865905,0.983662758825836,1
1,0,-0.2957308246031477,-1.2992239768840101,-8.457084313480095,6.541050599209395,10.32998661699951,1
1,1,-0.5609182785472104,-3.9494172572774824,-2.6097651385784815,14.62447611237219,8.42679870735758,0
1,0,-0.0907618650012825,-3.1090506850587367,-0.29080874203493856,11.195955922763785,13.45667773606073,1
1,1,-0.13387809860569155,0.20177945141025488,-8.351471870079498,13.845830285834097,20.389773234440774,0
1,1,-0.339938754151408,-2.26663311928521,-1.6993990644207493,16.213074895781208,9.787720401499117,1
0,1,-0.5728330015312366,-8.727337741861696,-15.145140936999066,0.352125621333478,8.669809582810037,0
0,0,-0.3824018144977109,-6.128815013842166,-9.245776705301168,18.53711870700843,31.031090216754777,0
0,0,-0.20240964506198345,-2.41131507837113,-6.286728614389778,3.5138149977102637,17.373668230254136,0
0,1,-0.5706983025273312,-1.88642608121121,-2.2133138151694185,-2.1248438668062986,-0.461862280193849,1
1,1,-0.08632787674796386,-6.67067928300785,0.34657374817027353,-3.019955539401936,-12.920320095406796,1
0,1,-0.3586999457288502,-6.288904182500719,-3.5858855441808117,5.50688299083328,17.337117688760326,0
1,0,-0.030173176822755915,-0.6558923523670861,-1.1670213275500156,16.845229244206728,13.015008746982812,1
1,0,-0.24017270031413368,-5.450598189852929,-4.802909516347124,19.1579456160163,21.731011913288302,0
1,1,-0.4780813785165895,-1.9130670677125656,-1.9762592854585086,14.92433776812007,13.243464984829616,1
1,0,-0.36562478829999234,-0.5048919267398639,-2.240454666856458,8.85774970070348,1.6225617388939009,1
1,1,-0.164286633554588,1.5824782804601987,-4.171385707480981,11.131363581394451,2.7467105355879187,1
0,0,-0.04538390540460169,-3.8275196136871235,-5.77689938273636,-3.546457960573165,4.8357633398863165,1
0,1,-0.6210049057990696,-9.38681235738743,-0.9993641382439078,9.0614079819264,2.525111337038794,1
1,1,-0.048803139118150235,7.901710692932936,16.91300508260641,-10.880186790679536,-14.734431339468825,1
0,1,-0.58201411266919,-2.429535251521177,2.0340929065466,-9.524819556451503,-4.531381712265907,1
0,0,-0.4723828110284661,-3.206269454485931,-9.645580280587001,16.899556124795538,10.849353235449481,0
1,1,0.12884918731589812,4.405872589991439,-3.019099811142395,-6.963239137227603,-18.321911404972703,1
0,0,-0.30892685464489167,-3.9483438766927668,-6.678156743841317,13.408425136116707,27.434411058247342,0
1,1,-0.5603248181852392,3.464229087532102,1.6909503206861252,12.58552796292674,2.9266359073010366,1
1,0,-0.3931187559528977,-0.9518684667156356,-3.758718715128403,8.244337701611448,-7.082675773557011,1
1,0,0.0640553361103397,0.19915584942775524,2.500135158783377,19.144683867233056,-1.9850722150508382,1
0,0,-0.46453048934287616,-2.8526775528638124,2.475566529233877,-3.6865989960993915,19.77958186731763,1
0,0,-0.7872100299039659,-0.05619990454820467,-3.971672077922451,-2.6835970447349653,-19.288880461954157,1
1,1,-0.4547381112434302,4.683980127426938,1.8874873093360347,-6.383228882798031,-16.59819184653711,1
0,0,-0.32412661932220704,-2.600989464926639,-1.416267838562003,3.8461177896538983,-0.35185112005643226,1
1,1,-0.0013974296955924503,2.0622551452204214,4.409389318088184,-3.3820151412141133,-5.14985834005911,1
1,1,-0.2455361746294564,2.047561120497575,1.8335257306341033,-0.15462676359691407,-22.239444936303215,1
1,0,0.36882845023402555,5.048969004048466,1.4157244891191567,4.957648022388376,5.893808173225954,1
0,1,-0.2939619091360903,0.3130420302446977,-6.591706263169568,4.469516314081281,2.0935267616918187,1
0,0,-0.5608702674082251,-6.628947138240075,-9.553018592328623,24.594305183824893,26.91616963668205,0
1,0,-0.453926512024836,3.9104656232750576,2.8331326728888495,14.982076417750246,-0.46567798323873033,1
0,0,-0.7437210761597604,-4.859182772194057,-0.8843995084015628,10.927908336475525,8.481912043259122,1
0,1,-0.4161446698799076,-2.644707519639924,-0.32577403435271446,1.8457342659143035,-0.3568094205183585,1
1,0,-0.3721942612283517,4.411214502450925,8.375623602450878,-2.0945053052270417,-8.658291106824452,1
1,1,0.16843593849585614,3.4935568158502828,8.641883227085088,2.2540993776759484,-25.53631027275957,1
1,1,0.11657795072946481,4.013716104799756,-4.854254081187047,4.638755998227217,-14.813058278686867,1
1,1,-0.09173336312569319,-1.8328742225067647,-1.9761878328433609,6.142710030954415,11.565263476536451,1
0,0,-0.7947490432392239,-0.39100095471895013,-1.8037025530966209,1.6070908213179622,0.1060106699898995,1
1,1,-0.41805471813810124,1.5285826898901962,-2.076858007254718,1.739412711226521,-14.135342139392964,1
1,1,0.0639193814352752,0.6960210156678162,-7.097691326219664,6.032543658804807,-15.4973429774308,1
0,1,-0.6407665499487755,-1.5180021022739165,3.2231491736838516,9.829253067256058,-0.48843875065522013,1
1,1,0.03053543347988108,10.442928291481639,8.721389881985283,-16.883967481950698,-25.898472753995883,1
1,1,-0.13134901924130976,-5.069745065011668,-14.962844297164693,13.135726581595002,0.2879674817116129,0
1,0,-0.23707052879670318,-3.926142078083238,-3.8996385744488284,28.713435072335873,29.595152546862252,0
1,0,-0.42570820323386027,9.464096625641957,9.00682660403414,-6.396765359301414,-32.2926743105571,1
1,0,-0.2735609608811879,0.8860964865739336,6.617631093928248,19.58080428178167,8.240212559913322,1
0,0,-0.4525880112812755,-4.594285319317556,-1.5515302290312487,-6.067304815377643,-4.0136675199465675,1
0,0,-0.24186527542471958,-5.187138792922819,-5.526313734156162,9.203320982360284,5.570130511290147,0
1,0,-0.47143390015843867,3.4194423034104435,0.1448880031502946,15.395785519368436,3.852844487935475,1
1,0,-0.31570421063152876,9.497876603346562,9.204797365831087,-11.680895050524708,-47.822298410796854,1
1,1,-0.23879421701692882,-3.377136813984168,7.085666872816917,25.693637484621785,18.098736169764674,1
1,0,-0.08433041057845891,-0.6404981404927119,-0.6225806593107799,7.4824490782681,2.501338138681824,1
