Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
0,1,-0.5599922077709859,-2.8845792747504997,-2.640479532210104,1.4086908291063738,12.427533616863272,1
1,1,-0.6102230383935443,-2.090785003493961,-1.7308410697966998,21.689222463543278,36.46649404091142,0
0,1,-0.816402375991564,-14.046454870682815,1.1664049155771776,-3.5725624025060316,18.388664774645903,1
1,1,-0.44768420717535745,-4.494281938698428,-1.6651963701122288,3.711926475135005,-1.2244983401172402,1
1,0,-0.5581614965694218,-8.835375527428067,-5.225769809230903,34.86594638467665,35.39125505872801,0
0,0,-0.45316832018863584,-11.348265034663742,-7.317449652175652,24.80735319753449,48.22221712898561,0
0,0,-0.3958159305232778,-5.3429240557969395,-8.761110586655892,-1.2604612612317165,15.264815510247335,0
0,1,-0.12181387128657395,-0.6321518120920304,-0.22559223508609483,-7.3489237866925325,-5.113427416611197,1
0,0,-0.5121770601694648,-9.463791601559139,-3.287833275308538,-6.32527587709912,2.8487761304012578,1
1,1,-0.4773395065934863,-2.61078454770516,-13.139714642178856,8.351989832496237,-2.9615234247463413,0
1,0,-0.23095163634497534,-0.05791341041860765,-2.818826403270525,16.054531937966935,24.357784563008302,0
1,1,-0.10492931780396239,-0.15884382047255755,-2.6756905298790716,32.30484135297912,32.744116751431534,0
0,0,-0.42293946667625704,-2.8872091428590294,-3.700303791219728,3.148182973092175,0.7136988777497626,1
1,0,-0.26821216003743775,-7.189240056104932,7.015412610758549,-1.4934408118031621,15.926629180315466,1
1,0,-0.14548881252063806,-6.949905105387727,-5.6792894607786435,15.978583390292926,19.189198870664484,0
0,0,-0.22609053658277423,0.35898122616787553,-13.654679836663568,12.157532454456561,17.61431774029451,0
1,0,-0.4558523628875137,-1.0592000128288275,-7.9269615139245975,-0.06569027446945874,-11.537721162767086,1
0,0,-0.7924563413854273,-9.486207702275868,0.33264971726615844,23.159990971441047,22.978733656700044,0
1,0,-0.6462983121845781,-0.521036115717668,-8.006549443550185,14.557545652777112,9.631346734871276,1
1,1,-0.8653458001275789,-2.9116781629600617,8.82969318686665,6.7685717514799,14.393033125076975,1
1,0,-0.031257964496280044,-0.4904158987343239,-1.4737472939354426,-5.362112147827632,-7.053174650382164,1
0,1,-0.59058437306034,-10.016473243524146,2.8305062356866575,13.04508196264145,12.28741882869655,1
0,1,-0.35880194488728123,-4.355502028790337,-5.5807549468686,-1.3763929524320346,5.805038025804809,1
1,0,-0.5459929727430266,-1.6546789456821367,-7.009851708342729,-4.941183922615424,-2.9479236200450707,1
1,1,-0.2529245018909271,-4.276781160940985,-3.713630512445744,33.029467798815006,35.89407903091897,0
0,1,-0.5541767667183412,-13.96445781588873,-2.5151627987751413,21.09909206716194,38.0470206116786,0
1,1,-0.029966653980870173,1.8929638368654658,6.117382917871275,1.4563493093770319,-18.11262310959672,1
0,0,-0.6098774286199555,-5.375118195718821,0.044190406002933,9.952788948299997,41.76944885612568,0
0,0,-0.5054472458187862,-0.5179091035854251,-2.3413466076626293,-2.2636501972649423,-6.230235668443691,1
1,0,-0.8103296781371877,-6.916396156876416,7.2573040856737485,-7.181438299868343,-0.081784921121836,1
1,0,-0.498811072036702,-6.351412782103099,5.158178760621748,8.05288870465984,24.719861727573157,1
1,1,-0.40198353295249867,-1.5975199123687693,-0.5471796703128144,15.742790950039911,5.457455899441842,1
0,0,-0.6206103829181305,1.0849173713847415,-12.673531238983946,8.455655199291025,2.78059992777593,1
1,1,-0.2889484602388652,-3.0007890211379555,-6.811655808507437,7.1412373958177895,-2.5424266030565996,1
1,1,-0.11980912317504264,3.916588240645919,2.3410667742933873,11.533818474190534,14.346052914855473,1
1,0,-0.37858628364098834,-5.593951914086796,-3.8689414271853955,3.1863551954696945,0.6739651243169424,1
0,1,-0.3562444019704806,-3.1435972785550277,-2.6588451625456795,12.928200711322896,12.625394404691647,0
1,1,0.303604629191091,0.38061258184250335,-7.831823999749242,7.676362410413861,-2.2146870769712574,1
1,1,0.04469425469301547,4.97223851005476,5.311656270424887,6.615244245174364,-1.5095972521482084,1
0,1,-0.42779600758731684,5.732859893604244,3.876614485826491,-4.907522645949036,-14.686625506889545,1
1,0,-0.32542310579771083,-2.7451321236066963,-7.031903963883798,-2.441067459932862,5.63274069220185,1
0,1,-0.3962637674349436,-11.432520324113733,2.8776622790379403,-11.566435842821221,7.0580999953967005,1
1,1,0.22145319061967345,5.578951476638617,3.94627117756139,14.680629946940618,12.027956197398355,1
0,1,-0.6109634141599875,0.5983037051645246,-5.480637690219097,0.13559432490805712,0.891008353826138,1
1,1,-0.20699518205135808,1.2867978638557487,4.03651015865066,9.247854691948367,-13.289416744675771,1
1,1,-0.04870685333971045,-1.7421126194055732,-2.2149610972833793,9.930607681772564,-2.0415045087527552,1
1,1,-0.2741429497596478,3.878059319892995,7.597175093243123,-3.7637387346592277,-19.43626630901997,1
0,0,-0.15575632390015076,-6.1029261787427345,-3.1217392892810647,10.246028222874696,1.8311787493979352,1
0,1,-0.10424509557736006,-9.546348832997065,-0.35636581119239086,19.55176700811399,36.249892274452954,0
1,0,-0.595959303954017,-10.82886933486602,-6.057676435347068,18.684431282720826,12.9096250926735,0
0,1,-0.6298374650245989,-1.1965228212986716,-9.496845335070354,4.7381431038410025,13.405751771054328,1
1,1,-0.6316471873782223,-7.354152196213156,0.2394472676857795,21.054550122107358,14.191835113303533,0
0,0,-0.4985814997763177,-13.432081687049322,-11.744672514482591,15.799040341384082,23.152053727956748,0
0,1,-0.22057489435163874,-5.155489393011521,-8.032553258785693,-4.948186408456401,3.196174208663991,0
0,1,-0.3694483738976264,5.06147008721344,9.672684961042947,-9.481233313382717,-11.926370985439984,1
1,0,-0.5525332855553622,0.8742684153958367,-8.81775313950747,14.997832276070747,0.21056676430426258,1
0,0,-0.3341848186521189,-0.25595277222661483,-2.375095751988148,3.3275043679547203,15.363168210828928,1
0,0,-0.662320011437427,-10.345745246117072,-5.685280559677407,7.33471701153492,19.281924532194456,0
1,0,-0.6285029598512375,-3.697506687852107,5.812708465476042,3.764296502305014,7.391950671844158,1
1,1,-0.09775255974841462,0.6873221928594053,-4.9430752992796965,3.5895389315990354,-12.450939717258784,1
0,1,-0.04500546604381911,-1.916948275135479,-2.2521581584485846,-0.40936736903805926,4.920627598360908,1
0,0,-0.04390270600787516,-8.815550363906137,-6.331517289731916,28.169985960046102,36.629291042427,0
1,1,-0.4993631518077234,0.7725844337582588,-10.39332394851671,7.651187031145996,-5.477965255302895,1
1,0,-0.27141949660292297,1.1713108967730488,-1.083450429749595,-0.7751853481838701,6.381572140306584,1
1,1,-0.2495754282056393,-3.2048171270073658,-2.2482960924078146,14.54741330218186,-1.7922395117717311,1
1,1,-0.2369397540140614,-0.8014532050643113,-5.044853730221649,10.354809235240555,2.3202351997050146,1
0,0,-0.016639517924796066,-4.633860547651537,-9.857053065459198,4.91225696753032,23.570532248176193,0
1,1,-0.01449872076242964,-12.740841010922036,1.6324548657279383,10.895935005411246,2.0742166517827556,1
1,1,-0.03060160409414925,4.701146535508966,6.437997647874192,7.91589643326007,-13.188982611834206,1
1,0,-0.32882506176493553,-4.54332068231138,-2.687167565837124,-4.315628557575702,0.11272402363461564,1
1,1,-0.6684723714017478,0.6502789961830979,-11.900855178331446,16.087243242914283,8.54403534486838,1
1,1,0.1102418944044497,-3.7979510692845633,-3.0922849916635817,-1.4651803504050651,-13.953223877987224,1
0,0,-0.6019279537759873,-3.1267370890383708,-3.121466069583979,-9.855090887552144,-11.82217305801327,1
1,1,-0.06369056213462951,2.4878346676577774,-3.5771618722892162,9.785421533051187,-10.998279382217715,1
0,0,-0.3532122193165198,-5.320875324731471,-2.891535619402557,2.0226185051561414,-0.5846642604921035,1
1,0,-0.7396670664422251,-1.0362721597124658,6.614345415863493,1.3814580087247395,-7.8304340131311845,1
0,1,-0.6411960129093807,-1.409767549952642,-2.976518058097766,7.76760875372137,6.539685252471307,1
0,0,-0.5031438234478298,-7.956173857698623,-5.07066576933841,23.429168465788486,19.75063200659671,0
1,0,-0.2749613558184313,-0.2484348308021076,-0.1420685131719428,12.08689599053265,10.653321687368495,1
1,0,-0.4568847768702617,-6.111104357372708,-12.012397770818104,3.080026632422353,3.3133869280538093,0
0,0,-0.3442402382541906,-9.43305278812787,-4.422893893154424,12.289113924757084,16.677704836107733,0
1,1,0.024351939729163496,0.0036163708843785086,-7.875847019296559,16.4562399116919,-8.710852805254849,1
1,0,-0.7831854846552134,-8.609814522402978,-4.931897014965266,29.700991421648762,7.847513910615174,0
0,0,-0.6043461050172452,-5.8192019752057265,-17.3652189570414,28.584678027298395,30.60912529096728,0
0,1,-0.4921495114373554,-0.648698054286859,-5.384229830217802,-9.28861296886654,-7.424232252703254,1
0,1,-0.661138195690324,1.0094197969288112,4.977887506264265,-15.161838894055059,-16.727166627633643,1
0,0,-0.22966118143261466,-13.548418550734928,-6.284343926662774,8.690759891441175,25.069990211700535,0
1,0,-0.7482207455269467,-4.092535465472659,-1.7233482464446688,9.414418483936934,15.868895959556841,0
1,1,-0.22346997435720922,3.114605305164362,-2.5320326587771067,4.3126249146094935,-10.399120254873498,1
1,0,-0.5391005954371615,-11.96623318836271,-13.780754189763382,18.636838992255612,21.981527521714163,0
1,1,-0.3437228050239113,-3.7254388976919883,-4.2902758245741515,27.49311613831123,19.055770564591718,0
1,0,-0.7177966076015336,-6.390537836683018,-6.820700508713586,8.792394263039867,25.367323064146994,0
0,1,-0.16300489510143112,-4.930174590302677,-2.2572795712593834,2.422489066831412,-0.16472789327245163,1
0,1,-0.9230883609372948,-6.416543509339768,-0.17717618771695465,7.441742852254173,19.79680653963628,1
1,1,0.01555980638675708,-0.822553559080017,-1.3874394120676405,11.332437265871942,7.47828586490019,1
0,0,-0.5752872098290703,-3.2330493638632816,-2.435758497672226,3.8117602430427127,0.3437813120490585,1
0,0,-0.6590124001720237,-13.213276462466222,-6.159047946916774,31.378200701197873,35.98789012994025,0
0,1,-0.43112436886484606,-8.03593733992051,-5.151206355302506,29.317203557746844,37.982306344195415,0
1,1,-0.02923274093787795,1.2115282616574445,-6.05484975874402,0.7119950828762214,-4.941675731328616,1
0,0,-0.40964302588257945,-6.4403112511336795,-10.52407538098901,21.400597534354496,18.45611677565471,0
0,0,-0.44978199901708804,-7.955713129503376,1.9834634083716107,20.577930928531607,15.664417830516626,1
0,1,-0.4973778217682701,-8.862473646347802,-4.434112664535204,22.41682138742411,33.93669649495604,0
1,0,-0.5535495017395612,0.7435009450666437,-2.6014403139398734,-5.316133914377563,18.047878349567434,1
1,0,-0.4901801049352647,-0.7598522028474655,0.4796387710356953,9.247125154562312,24.224639136584948,0
0,0,-0.43075426257827937,-8.258326979548787,-4.704507767174642,29.97646338264286,24.24542816112677,0
1,0,-0.5280171635675872,-2.375417232396885,2.417365010467039,5.145755463601096,-0.16490761246851005,1
0,0,-0.602857567190423,1.3583813720031994,6.319074760318073,-30.72688578404895,-47.546150729686154,1
1,1,0.010296018326656053,-0.3789682442813552,-7.195046298271028,12.128796873775713,9.317257166149737,1
0,0,-0.2262888433766032,-6.88675534016339,-3.071586502881411,4.411953834468745,19.165932648278314,0
1,0,-0.30567788649514926,-4.393938232929308,-10.009960784524655,32.05856014869266,38.117195091381205,0
1,1,-0.5911309511513491,-1.132093002941494,-0.7536858901609991,14.424728335957354,-5.321156550363158,1
1,0,-0.36864637119460386,-1.3122411325081873,-9.362106743398954,3.7625032592689194,-1.4661846798420393,1
1,1,-0.27131935799473295,6.629809038632788,0.2817817068777817,4.515038048857571,-7.553221270342994,1
0,0,-0.08617647800778161,-6.733268292089889,-9.906035820666679,20.312517159646358,19.250458641371512,0
0,1,-0.441514893206461,-3.501216756638633,3.4945385356815954,16.454115066442423,26.169901190670146,0
1,0,-0.737082782874416,-12.726693639318254,-0.28444671507062136,19.872965945209224,39.20765058836762,0
0,1,-0.9316856900979265,-11.091048349164318,-4.279743852573825,-15.199183859833415,-6.17731435320203,1
0,1,-0.39627924994118097,-4.662850063045877,-1.3447227017767585,18.54286537020878,30.01912913061097,0
1,1,-0.6713502936477347,2.3139210456541592,-0.64423170219098,4.647601345840067,-10.890191122220402,1
0,0,-0.5321358186391835,-2.8127058289129083,-9.180861004010447,6.526572396980043,5.238491487255392,0
1,1,-0.4046011555430812,-0.4370427947569069,0.23708098418759072,5.999802209196905,-15.18948303751,1
0,0,-0.5098328269965651,-13.788719173534574,-13.885179100448658,18.947185709634862,17.282674783887295,0
0,1,-0.8192272343418836,-2.2966014803444077,-7.118952721855511,6.610472410502419,13.465203932790258,0
0,1,-0.7609329308450294,-11.902920754141853,-4.423143584913187,2.4131579373848346,23.81610152663083,0
0,1,-0.6979703920838481,-5.739175971279696,-1.4398433919815417,-2.56013075245372,7.375786348055903,1
1,0,-0.5193110602292136,-9.551806901410696,0.023674868701600182,28.51267993624431,44.71920501539365,0
0,0,-0.5121159388562156,-7.6299957733086625,-3.8246604987624053,0.7235369533646523,-3.187537870623884,1
0,1,-0.2166667411061397,-8.810442436188369,-5.448385872979843,18.39257517680841,20.539962554323015,0
1,1,-0.32979488775142546,-0.7966350111775657,-5.035174252429505,24.809497341184994,10.469949247057,0
0,1,-0.40655490319379317,-4.716233462251749,-1.8981413415445543,4.507089147777121,-8.776609644954243,1
1,0,-0.6099805831208053,-6.404433259922534,-2.103621791755292,-2.1515228895755065,4.673050811639744,1
1,1,-0.10164288702815022,2.462013703217405,-3.4711809697112344,1.7373518933447212,-3.108374292178909,1
1,1,-0.38231183173864947,-2.8123146395267073,-7.502710371585399,7.941861121408888,5.273917377964539,0
1,0,-0.5045167804799493,-8.271062678551402,-4.7871465081304585,1.1127872314009988,-14.433293010972346,1
1,0,-0.7305026223091451,-3.9430322822847748,-4.2880376697890465,19.19671802439352,24.16719202626603,0
1,0,-0.8113489410397596,-13.430148396152275,-3.5079021144611167,8.323715652641063,-0.7004730203960499,0
1,0,-0.24641747830543004,-4.79853352039182,7.177077145522215,14.875952950239192,20.293557925807672,1
0,1,-0.8878345804889995,-12.434877903810271,-2.2583502731628076,21.42744779642672,29.97835818460504,0
0,0,-0.8098316944690561,-7.264697094409226,-7.559383298070276,12.879068083609955,19.301073024046833,0
1,1,-0.24247777517152402,-0.10311544772683745,-4.558715542097618,13.198765319547737,17.095033077761812,0
1,1,0.1141454267851203,2.903645833128191,7.708855897668583,1.5070048340300977,-9.592899320843296,1
0,0,-0.38737138951040084,-10.313978000332645,-9.782396796015522,-1.216335082841466,0.4712820624601717,0
1,1,-0.22927830663640897,-6.985013815309916,-2.5100133133536673,10.5421654834563,7.313946166889356,0
1,0,-0.3496035407649507,0.5450945876457922,2.1262662415664213,3.191425683967587,-7.758079876071808,1
1,0,-0.5501286364958472,1.394994756868492,-7.746078441970266,-24.847316078376736,-20.25379188605089,1
1,1,-0.5237645287908268,-2.735327773636177,-6.0559525251743835,19.144584451336183,-5.305937027133085,1
1,1,-0.6532923311298591,3.020317147065799,6.616719258825003,19.540714259629496,33.42090616215741,1
1,1,-0.10821519539931815,-5.659556324952329,-6.657206364786532,11.08340345187501,11.51039107585757,0
1,0,-0.4491388485641498,-9.7235916595005,-3.0608405878936,13.666774216135288,17.467954484989427,0
0,0,-0.46250153622085177,-0.03044442794464164,-0.20329708911113276,13.515843375214535,14.197285033267374,1
1,1,-0.2759953506116126,3.3538922934090882,11.889371508081702,10.965566013925104,2.538390153065575,1
1,0,-0.6980289659961785,-14.197239219667077,-14.623465225680594,24.057491770630406,40.46595944186787,0
0,0,-0.8533266407442314,-7.624800458563138,-6.084108322962945,23.04471523120551,21.043874342894785,0
0,1,-0.12010951122961805,-10.54840130235915,-2.6002307429877987,7.230201536443875,27.73646760265966,0
0,0,-0.21393004443347802,0.22586943697941653,2.646626369946811,3.170303956685212,2.5942279721079267,1
0,0,0.015766349438340432,-9.099757098905286,-4.513110865050964,12.908168610394643,8.99302506424975,0
1,0,-0.5632371053183299,-0.808094643145683,-1.8188741770946328,-4.978252241101692,-4.55898472705997,1
1,0,-0.5391560233504467,-8.803646995788451,-5.662912100030565,16.39830298809726,6.711079139092655,0
1,0,-0.6941525714379705,-8.8821665880082,-5.298270541001865,5.175415699404518,7.867979563763688,0
0,1,-0.12244688768659945,-9.860186685480894,-9.323955768136136,11.76403446118098,19.309811577993614,0
1,0,-0.6715131163303014,-0.823127516585906,-1.6468707861038836,13.305982556878279,13.07256792985213,1
1,1,-0.7846140829185133,-2.3371138274767627,-5.775174419008664,11.356448636029125,-6.082929791935133,1
1,1,0.06819176582570896,3.8045010072397383,4.1339776619594915,1.9265945712154715,-20.850004624019697,1
0,1,-0.7783145220052492,-0.847592259834391,-13.864216990653533,1.6231208256166791,2.4198547081959325,1
0,0,-0.5451884370967992,-5.158131528551087,-6.09063871369905,7.09157638194756,7.180927163577875,0
0,0,-0.03293042991608852,-4.782150638473357,-2.4488019714811857,18.51919333224584,3.1693870911729363,0
1,0,-0.17881314777760443,-1.0093048054841431,-6.881840586989132,-12.47442964436382,-21.922615005360555,1
0,0,-0.6811516043621195,-5.273079896216168,0.5490213091702865,14.366911077180706,26.47527035942777,0
1,1,-0.43657019606968445,-2.1156141688253536,-3.7165159752377406,30.077415601567814,16.593100241231582,0
0,0,-0.6788123592307822,-7.180099278043738,-4.668661375528079,-5.051192968183219,-5.702394125392723,1
0,1,-0.6586321579537138,0.9929500759770935,8.11737899390867,-4.185332702849252,-14.307678293538592,1
1,1,-0.22965970601041535,4.067719057745591,-0.12809656981083517,17.342294544427766,1.4713150908013413,1
1,0,-0.5802988958491255,-8.537432934445723,-6.291895411773179,12.569320963256109,24.069651529418074,0
1,1,-0.6193067573538968,-1.084470213391696,-9.00441562800286,27.91972184495844,25.128935669062503,0
0,1,-0.6508115879397652,-6.022556751636849,2.5286622412790845,3.439454270203442,22.12724865974946,1
1,0,-0.4403618804717902,-7.709189628019521,-6.133472203445042,-3.968255466343539,13.597030036276061,0
0,1,-0.4050916588164583,-6.787793591052498,-5.0201617293436005,-1.4937687086151872,2.3550495793307933,1
0,1,-0.6181297140277654,-4.123868398808453,-3.2767115986958943,-8.978538343381176,-23.638546407775678,1
1,0,-0.5716397462116655,-6.65301863872952,-4.231587768087811,2.0375820821160904,-11.638619225400141,1
1,0,-0.5764003603676298,-6.634647715219786,-7.776491975550896,16.425294728331412,5.217474326072644,0
0,1,-0.762360584065779,-2.800556439773424,-3.289576731756558,15.882372136033279,12.490125339549348,0
1,0,-0.4916018816638818,-8.645201011045827,-7.804887693754106,-6.642762139836126,-22.698287270249285,1
1,1,-0.4408264164201473,-5.190649754326767,0.3183552553390312,4.246238356205204,4.027413917413363,1
1,0,-0.06921298581374757,-3.945614183210326,2.727404642059386,15.226817619853524,29.987070775539138,0
1,1,-0.4809317756507142,1.0495752673412837,-3.35066914594579,16.40661976937667,4.434021978097913,1
1,1,0.06541727627401278,5.713266575116425,4.80144120521334,-4.451417517607149,-23.080240847520315,1
0,1,-0.6785980188790497,-4.7953435767702635,-0.6220827459224973,0.15841445133771792,-0.5030216997510797,1
0,1,-0.36095369755265916,-7.53262911826173,2.983338405603691,2.112264046434033,-1.2621810732156327,1
1,0,-0.5938650449139561,-1.4741315971856936,-18.593200054687486,4.97827447982127,7.154197713373704,0
1,0,-0.6399327548448887,-8.258718992801068,-7.1415451379178485,15.042632433924226,16.108193400572034,0
0,1,-0.5584319576758959,-8.58075797362301,-8.198262458411477,10.251692731371095,28.336234971633722,0
0,0,-0.5641142649106484,-3.990355211917697,-11.81579534264738,20.609280144840987,30.121137160010957,0
1,0,-0.40142550668686217,-4.529455590695178,-3.9005002062653733,4.909413972151077,6.394505769104857,1
0,0,-0.5719452802502277,-5.901674918856028,-7.4640290199026555,8.470288678480607,10.620086696768693,0
0,0,-0.35328320216705145,-6.755913654345358,-12.106791273388092,9.960517402815348,17.70470075649402,0
0,0,-0.8077229758201923,-6.097290768143068,2.607189235438458,-2.9618004338575377,10.882210277550275,1
0,0,-0.42438441556653056,-7.04178574251417,2.3163190923358856,10.037043180654962,21.918628387312868,1
1,0,-0.6092674935609156,-5.707328946677834,-4.27698691818712,22.536450523766817,26.10308874599086,0
1,0,-0.1605490770617009,-4.265232102656442,-3.898961350079265,6.516280695456116,-0.17510436657563488,1
0,0,-0.717790953515131,-4.75269370279843,-3.616001379480599,1.5506219322148196,13.93946485146612,1
0,1,-0.5201561659158279,-1.6053032621361698,-9.136644089751481,7.030614626827392,-3.0782283734517533,1
1,0,-0.47207136718051856,-7.655315084057704,-9.365860075833822,16.193402918702354,22.577382059060163,0
0,0,-0.664166644679991,-8.876345674022769,-7.929519997859403,15.732860566274287,21.90281032432344,0
1,1,-0.0523398515693686,6.901830269618721,0.1073070195286796,-3.8514519571448798,-24.16663671689184,1
0,0,-0.3639506312651334,-8.48907388779584,-6.222813057863484,22.426482067449037,18.053430779251862,0
0,1,-0.33783768291693295,-10.304262104866936,-9.721262763748195,13.01013758677264,27.83953323478476,0
1,0,-0.4885537584325928,-4.304911481150775,0.0422458441099014,19.316451515568666,24.567124867047262,0
1,1,-0.3711307771666515,-4.746425602152238,4.345172160327193,16.079731594011033,10.359498431352428,1
0,1,-0.6996641698726707,-13.167886035488607,-10.67107459076422,32.69865083477518,31.10974621901127,0
0,0,-0.04987163556361879,0.13498551927478974,-4.896375469028531,-4.110328926935056,-24.03093620975376,1
0,0,-0.46333138918418937,-5.173095511875743,-8.33202676361131,15.061100395160432,32.33867974775589,0
1,0,0.24202705348896802,-6.17802107770009,-4.422390699555783,7.21291696623166,6.325328575237645,0
1,1,-0.5838900469806196,-6.135221729929704,-15.936480043162037,29.437174174899535,17.53985096682679,0
1,0,-0.7350317886713371,-2.1545877688982795,-8.038054816892316,6.963620300886963,14.07319469238665,0
1,1,-0.569954417381076,-4.0535140880596305,-11.322734822006694,3.5879865396956134,-1.310271475538396,0
1,0,-0.5964343919453091,-7.751973110996626,-3.0837712427607076,8.180969975611218,23.103927545458227,0
0,0,-0.504292809400206,-4.224582172055297,-2.693361028367163,19.616424976773907,24.03453104337767,0
0,0,-0.37212438873692366,-10.00266297870345,-0.11642886410330089,4.602757508760444,-9.449525399954743,1
0,1,-0.9429725813468801,-10.83972873882303,-2.4715637001299124,-1.786080706946903,14.147269415888887,0
1,0,-0.04629832229763314,-5.2896362357835525,-0.6943974097296293,4.0278434847134665,37.00526272354527,0
0,1,-0.3060288837055233,-6.179597992441194,-7.330361049413808,22.00220741380651,44.384481526674605,0
0,1,-0.748997646810251,-4.463683312108704,-2.104058253100503,-3.793688428474704,1.7657650864772867,1
1,0,-0.6551012268245422,-11.589764422091879,-4.982204090562636,-5.531481858846099,4.556109264565309,0
0,1,-1.200765059043013,-5.634896026472106,3.737362401058099,5.234282682989571,18.702799537493675,1
1,1,-0.007662528358296811,0.5446754821385111,1.6692849505342235,17.69822301289495,24.140404025446976,0
0,1,-0.29366352996460654,-8.488842571784865,-9.675064342174796,20.262195799274814,21.10245554751735,0
1,0,-0.319997790733345,-7.367843643846458,-4.226252978716952,9.88524309973591,35.513783969328784,0
0,0,-0.5836172373903857,-2.794935360680796,0.758207904947569,18.009857371296505,-3.2073347878553626,1
1,0,0.10335503311032257,-1.921404936165604,-4.023301106608442,8.922865995100278,-0.03992740568486042,1
0,1,-0.23392202053971356,-2.206423043389166,-7.5785514755472265,12.66811431202029,2.467713713299098,1
0,0,-0.24340423147082607,-8.146372103504262,-13.40305490784479,26.645168387260732,30.5299197067642,0
0,0,-0.5020399432365334,-6.650935159579477,-5.57035028408351,16.908017635272596,4.502104597673078,0
0,0,-1.0777391384118409,-7.174617491708305,-5.533334246683828,24.913644336025982,32.221136212533494,0
1,0,-0.578512482756295,-4.156004838868084,-11.848136378802398,9.722726381428034,17.385158052404236,0
0,0,-0.2615178723329645,-2.186443195379428,-4.813279274624024,25.61486047755868,20.880588825215582,0
1,0,-0.31741159554525267,-4.89065246466959,-0.2668801004842005,7.128708355191886,-9.87180956490933,1
0,0,-0.22762120954404874,-3.3823362855042824,-2.8754696567341007,28.62989826814244,39.06691848836673,0
0,1,-0.8059528458208047,-7.913700358328678,-3.836795891836327,5.089848672553006,15.851385347711654,0
0,0,-0.8971213128794631,-4.889181666274534,4.938291756081011,-10.04747509319258,-0.9352897057346503,1
1,0,-0.8528720172492629,-0.3441054061901667,-5.444270673770508,9.354229773935606,-1.405258428107798,1
