Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,1,-0.48424558527519285,-3.8868987640914483,0.1657995564297936,-8.109382985353227,-9.674487862191494,1
0,1,-0.36907881465520886,-1.9726399244834734,1.3190669785191211,4.944386130796444,19.683445308674933,1
0,0,-0.8031304867709197,-4.550911618932217,6.658819796202826,-3.709859381847556,22.79868730238784,1
0,0,-0.39715993060757304,-10.249300827526094,4.084473556744641,7.958052955470977,11.649528267524769,1
0,1,-0.6099040382542515,-4.750515816530804,-1.667878829175188,10.663871874820394,9.799631228466641,1
1,1,-0.45000445003407824,-7.605492960123568,-6.208734293518266,-0.64698828561583,10.58496395870402,0
0,1,-0.26064753869195256,-9.218992527704991,-2.1679110515458753,-7.033379473437238,2.440158560957413,1
1,0,-0.8060999433052574,-7.577659400624971,-13.630978628292613,5.924186846602243,15.785848638465104,0
1,1,-0.5703234131673923,-4.978027843361814,0.14493306250512195,13.687879857758901,-2.790257969890302,1
0,0,-0.529633558507216,-4.59020056357051,-9.300165972868053,13.983593949325064,14.507086077113787,0
0,0,-0.6285672428926602,-1.6616027481169091,1.6124063798725308,-2.6671748949511613,4.910249329954438,1
1,1,-0.27504262596676066,0.40410859798602683,6.507608065432626,16.45361928553578,-6.059059173493715,1
0,0,-0.680097089700118,-4.695167946070931,-11.254671713424546,24.35992102355646,12.55941099563322,0
0,0,-0.6388500998605847,-3.8481247915441172,-4.251521981037936,17.064032871305685,3.1774088606426893,0
0,0,-0.6774797832380162,-5.651203217011427,-9.322064263337154,3.8721472239569357,13.249629863430558,0
0,0,-0.22698614714029963,-1.6120565868225598,-12.641549819682465,20.198051362940173,12.121173638921128,0
1,1,-0.6231110281030542,-3.921380528960905,-4.531608256019384,10.263150917739438,1.5916117217333436,1
1,0,-0.38498865227911094,-5.372918332268548,-0.8241648145072649,-1.4298153961304187,2.363352525059636,1
1,0,-0.006073724692481464,4.5897090939397565,6.6565657875048565,-7.7067135691267294,-23.5436282362609,1
1,0,-0.5187046050876464,-7.7408472690302155,-3.2303709371732783,-1.2534463355320966,8.003604179896431,1
1,0,-0.22198482999171065,1.151873336858218,-10.593350277780488,-0.7003345405520243,19.103509165023333,1
0,1,-0.082161478976718,-9.663656142237903,-3.38310618773348,-0.6809687856800632,2.731668070907528,1
1,0,-0.24320210998989655,-1.47514018416387,-11.462740081227684,18.62329749458514,1.3161682705646776,0
1,1,-0.5042003289944351,0.2336724199240443,-10.78443266040325,6.574463451427761,1.3114646791448301,1
1,0,-0.3394730602503466,-12.647295464782719,-8.984099441282797,7.092307653110508,20.61979932649133,0
1,0,-0.8218446482838364,-5.909731652631134,1.2490559568921,10.152095040807444,17.390069122278696,1
0,1,-0.695010789537488,-3.223376203636289,-1.2737232715922806,4.357968089910251,13.482612370842496,1
0,1,-0.6511687954079798,-4.945651969711674,-2.3870465105869973,16.893804294788758,14.506175094977865,0
0,0,0.06015303004357053,-2.306917167441436,-8.313070904184174,9.166743365763606,7.491970456564644,0
0,1,-0.7031461285638168,-5.564545736184797,-5.938876917756965,-5.356914172383542,-23.972789067179946,1
1,0,-0.7068691878154574,-10.49759886889274,-10.85061253078531,10.941009986925414,23.865550917644924,0
1,1,-0.7609802450622458,3.1892416334350306,7.605369084613027,-17.686563617061992,-33.02948246137903,1
0,1,-0.36004705951730975,-7.094292631815126,6.986290037851457,8.113739128709074,14.589705391496963,1
1,1,-0.4643446518327793,-3.656389000382717,-1.2170079296343714,15.499924326102555,9.583877966064918,1
0,1,-0.22831025574335878,-7.272289475571785,-0.34122894494819445,-8.417244117361642,-4.381217689647813,1
0,0,-0.33218508348066145,-14.100008010524778,-4.794800696056846,13.91192628897295,32.81777899434132,0
0,1,-0.845097461681017,-10.233343880038927,-12.09726181829182,27.97254110588888,31.224557958757572,0
0,0,-0.7018194425025928,-11.89588509660833,-8.219823953135965,-0.142425294208401,1.7173584053049673,0
1,0,-0.15866781293104465,-0.10973328189517595,-6.32692274466753,0.5337820316180819,-0.3552109503572901,1
0,0,-0.5508245611442013,-8.079945747610424,-5.926280052563776,11.017427642532272,10.699016812763292,0
1,0,-0.20310204549549682,-6.665671493206343,-7.0769681428514195,21.253153927393587,17.10934701279051,0
1,1,-0.5374202369788292,-9.869583561351433,-3.761233457142165,16.599299246280314,40.29427020097097,0
0,1,-0.7419141070721303,-5.84960072635598,-8.250845442660077,18.120535825453537,5.106611139184267,0
1,1,-0.5758151944166765,-8.593279648695152,6.838620603098141,9.79605116572218,21.555398060074776,1
1,0,-0.742012448887424,-2.256618421675118,-10.826870074981262,5.570101845505041,5.154997762129776,0
0,0,-0.6413881906006059,-4.716007279445174,0.43654772011275345,20.944948568968247,16.285242553584162,0
0,1,-0.44976857335868853,-7.6366088629738575,-5.309273550809438,3.5857591376546782,11.821654202218978,0
0,0,-0.37209872740774486,-1.715363974875157,-1.6860095236907573,-24.400210065479236,-23.71827488505454,1
0,1,-0.8975478308135745,-6.660881400347771,-1.4594256641118757,-10.801050035932722,5.41242579797701,1
0,1,-0.5043420018772745,-5.42703838287202,-3.2147838493967242,6.101591873720512,-0.7672969993865504,1
1,1,-0.6466539338899381,-11.790501416597518,-9.666853737998121,12.917065890356874,16.704213768482937,0
1,1,-0.6621037022397032,-6.270655637860365,-5.660198751850462,4.048998513876127,17.169944753528327,0
0,1,-0.4668288452167308,-4.114307978378199,-3.1545236390032847,7.6862043544679315,8.132994344454621,1
0,0,-0.6376129681723031,-0.5785716157235283,-3.467830823579403,15.547835158532969,19.93147015527387,0
1,1,-0.15446550128833147,-7.470971023478286,-9.11565987391013,16.98645443934187,32.896457753279236,0
0,0,-0.20298453093723495,4.50348090073034,9.211283646303343,-1.644052872617646,-1.18711172981536,1
0,0,-0.2045429265144902,-2.3861555122275258,-16.467867129588406,1.9917689151339015,-2.5994951984196497,0
0,0,-0.6237275488725754,-11.948830150752954,-5.25062443882319,8.5149468913854,13.915086807570384,0
1,1,-0.7406247087298305,-9.602666582531716,-8.606593775928093,20.849646816152916,38.5413408232083,0
0,0,-0.47949251765297113,0.24551910390836262,-2.7208942623414956,3.5162418737900225,3.716735322984925,1
1,0,-0.5375870915715668,-0.6398447028651226,1.0836292800221319,5.632319509831756,3.310675903783941,1
1,0,-0.6522057906058413,-5.884243445575513,-11.034845055885391,18.46554058345814,25.625425150035422,0
0,1,-0.7939336116667404,-5.782130022768813,7.768026161442224,2.6267890316616422,-5.3055596278228965,1
1,1,-0.5103794923170178,-10.189579571854939,-2.9907568152106903,26.76517951316702,31.786067597056892,0
0,1,-0.6010173625631183,-0.5172811267479878,-2.091380049522657,-2.646707617632466,-3.9397039890890353,1
1,1,-0.3279132407404951,-8.934808069319354,-11.198771676737064,6.67619341036127,11.97009304567975,0
1,0,-0.3337234871196302,-1.622206016865221,-4.232835941667378,-12.812221656152147,-16.062864517800236,1
1,0,-0.2248000486443208,0.7337693287275897,1.959028100680845,6.723600586615406,2.3573822602526318,1
0,1,-0.8148238879700096,-6.251849447031994,-2.9503921389066123,2.0711722256581373,5.046940573175663,1
1,0,-0.3997354230765918,-1.3287608047409818,-3.2990221313654144,16.70248111757452,29.907989532200418,0
0,0,-0.681866426558418,1.3449595524275235,-2.2418585147506556,3.748671928660163,-18.15515491244591,1
0,0,-0.8051035527027712,-5.343435461265361,-10.890000458317108,8.420420004290108,17.985924090458425,0
0,0,-0.6071505592371775,-6.522658943439318,-10.918543355317267,2.2228750086572884,5.6601147415464625,0
1,0,-0.23282375496634555,-4.965882695105103,1.8466356332035483,12.329840647572166,14.746333548049325,1
1,1,-0.5930795883926211,-8.751190375866218,0.4114335297154703,7.215217907420393,9.560414696076913,1
0,0,-0.10863633501022191,-7.3882441759781585,1.1513558623364153,8.897804186960828,18.324669852919012,1
1,1,-0.3627803711199166,-3.3187140580569388,-8.114100219023099,14.56784475677317,24.77467928036859,0
0,0,-0.5985226197451442,-6.451367147832571,-4.7878388058445935,11.691326674914734,-1.213352121281245,0
1,0,-0.20998789277339786,-3.3196869709151313,2.159000930005724,-6.137834749287002,14.363369979352708,1
0,0,-0.38865080697142856,-11.125697020324571,-10.1432766237982,21.199203937350948,30.39685684829102,0
1,1,-0.7331398471116763,-6.569894842083589,1.6494120377663313,13.468276068764023,18.7113663978447,1
0,0,-0.03529934110487115,0.014573377047239156,-6.910737897548605,8.737074398722719,-4.822527513064876,1
1,1,-0.43513029422838084,-9.781087990589215,-8.276166502172524,20.11405402895359,21.799897197621785,0
0,1,-0.49530095200362706,-5.419797199472677,-4.15958149903256,15.087029791244342,30.654470104647146,0
0,1,-0.713883167476404,-13.560086746022854,-9.585009545558984,13.63844658819071,24.10460531090709,0
0,0,-0.20511543309806546,-9.83719438838689,-13.484467972485294,12.624863417821024,23.23644077085405,0
1,0,-0.3706811431596734,-1.8813998787668211,-3.6198515667552145,26.94490051831116,23.299295756615464,0
1,0,-0.34269045492618977,-6.265208538030367,-1.3286711480930569,20.06696915262388,41.81604172875923,0
0,1,-0.6268828358814421,1.4076429545098428,4.187915294952537,-3.1209224122044104,-6.626385310265801,1
1,0,-0.2914748570224829,-3.144652129370198,-0.9651264341425696,10.923087121934305,22.613406641603937,0
1,1,-0.27204660160729954,-2.6937571452646005,5.8269859241635285,-9.718034146682282,-9.924464544324856,1
1,1,-0.6671945596952806,-10.307511878665437,2.8053748786824144,1.5739719513705017,11.947809046300103,1
1,0,-0.8542475349202477,-8.103164112138554,-0.3096062415669256,-4.800801481378368,3.8515263647680356,1
0,0,-0.35465673516526897,-7.994514933686256,-1.6569058732200377,11.246369286878757,24.96309127415715,0
0,1,-0.8933367374014349,-10.941777170406649,2.150510915366155,11.436766869198191,25.839128028067535,1
1,0,-0.4619960555405552,-2.7304156622371245,-15.065110556642662,23.061659917126384,19.97937093594785,0
1,0,-0.6118112761968267,-2.377370365515762,-6.40028520631475,4.621728072965906,15.954971363384537,0
1,1,-0.19533369730276973,-2.9902523152385143,-13.292405234803553,22.033524054145083,14.514479366747935,0
0,0,-0.5982109726918018,-9.106901690979354,-0.6845118380695023,15.225361738877243,10.858975829141317,0
0,1,-0.22318175699904896,-3.3466251306072965,-7.713819387054492,32.897903788894666,31.95244172210722,0
1,1,-0.6285523610907565,-13.536370689134895,11.098265711690216,21.841296872959134,35.21100424903209,1
1,1,-0.25000224873509724,0.5420303286268684,-5.776583497913599,18.953893113248903,8.319944762272446,1
1,0,0.015085385959207942,-9.147344544672123,-3.468184175587384,18.755612307812434,24.373018178425816,0
1,0,-0.76701178459156,-10.782871283528534,-6.01133267093833,4.290842742724674,-0.545740355385627,0
1,1,-0.426991069567273,-4.819804130421049,-6.4441561907193865,11.650277193086394,12.080066408133439,0
0,0,0.18719560397751622,-2.6217749470992686,-10.232609419156493,31.712537846887017,41.55648894392357,0
0,0,-0.48335279327426955,-5.741052773629947,-10.400747049704876,16.902837862518915,12.903333579477966,0
1,0,-0.48455293244258796,-9.89417056125695,-14.897465011364925,9.636029820201797,5.556370897300598,0
1,0,-0.3028752631622451,-0.37523381507356657,-1.2726884859828096,5.423494822661729,8.13130544194151,1
0,0,-0.48972978397631145,-12.212986156205936,-6.123233832639903,4.548280883800615,6.2303482804365915,0
0,1,-0.9268064986426381,-12.713495457721693,5.668141130213231,-0.7920302988185091,30.18443784664832,1
1,0,-0.21692815629026535,-5.078715556688722,-10.220700920336231,15.324385618431275,20.115243094387697,0
0,0,-1.0007371034662982,-12.059147237776447,3.381572600774726,16.013833475230275,33.88279608253018,1
0,1,-0.6041979127845855,-0.9220926332500552,3.861296676757606,-8.55832360052785,-20.652721138702027,1
1,1,-0.19814356271083794,-9.307289229784173,2.385215832502407,1.4191372021041513,11.98128658728358,1
1,0,-0.5891356071606965,0.46070178735916034,-2.1349607666336725,-12.351335881588941,-22.774747713614722,1
1,0,-0.6734241231161011,-1.8797837062620104,-5.691028626097008,4.625504035307753,3.5173572806203643,1
0,1,-0.2801840237083598,0.09967087090525517,2.5298447910443054,-20.057916759959312,-27.90809009222486,1
1,1,-0.7127786967085966,1.4100878416871918,-5.842183951657621,0.3857900810620034,7.61506556983866,1
0,1,-0.8055564298979885,-6.091757593310903,-2.6464620227713977,8.25705349460766,15.02082409186898,0
0,1,-0.43137150312667916,-9.346012892659868,-4.218739730110634,-6.549839687865905,0.983662758825836,1
1,0,-0.5457308246031477,-6.04922397688401,-8.457084313480095,0.841050599209396,16.92998661699951,0
1,1,-0.8109182785472104,-8.699417257277481,-2.6097651385784815,8.924476112372188,15.026798707357578,0
1,0,-0.34076186500128247,-7.859050685058737,-0.29080874203493856,5.495955922763784,20.056677736060728,1
1,1,-0.38387809860569155,-4.548220548589745,-8.65414104719488,8.327431792103326,27.171374740710007,0
1,1,-0.589938754151408,-7.01663311928521,-1.6993990644207493,10.513074895781209,16.38772040149912,0
0,1,-0.5728330015312366,-8.727337741861696,-15.145140936999066,0.352125621333478,8.669809582810037,0
0,0,-0.3824018144977109,-6.128815013842166,-9.245776705301168,18.53711870700843,31.031090216754777,0
0,0,-0.20240964506198345,-2.41131507837113,-6.286728614389778,3.5138149977102637,17.373668230254136,0
0,1,-0.5706983025273312,-1.88642608121121,-2.2133138151694185,-2.1248438668062986,-0.461862280193849,1
1,1,-0.3363278767479638,-11.42067928300785,0.34657374817027353,-8.719955539401935,-6.320320095406794,1
0,1,-0.3586999457288502,-6.288904182500719,-3.5858855441808117,5.50688299083328,17.337117688760326,0
1,0,-0.2801731768227559,-5.405892352367086,-1.1670213275500156,11.145229244206726,19.615008746982813,0
1,0,-0.4901727003141337,-10.20059818985293,-4.802909516347124,13.457945616016302,28.331011913288304,0
1,1,-0.7280813785165895,-6.663067067712566,-1.9762592854585086,9.22433776812007,19.843464984829616,0
1,0,-0.6156247882999923,-5.254891926739864,-2.240454666856458,3.1577497007034783,8.222561738893901,1
1,1,-0.414286633554588,-3.1675217195398013,-6.545103128171279,6.855594033808629,10.770940988002096,0
0,0,-0.04538390540460169,-3.8275196136871235,-5.77689938273636,-3.546457960573165,4.8357633398863165,1
0,1,-0.6210049057990696,-9.38681235738743,-0.9993641382439078,9.0614079819264,2.525111337038794,1
1,1,-0.29880313911815026,3.1517106929329364,9.78800508260641,-12.305186790679535,-3.8594313394688218,1
0,1,-0.58201411266919,-2.429535251521177,2.0340929065466,-9.524819556451503,-4.531381712265907,1
0,0,-0.4723828110284661,-3.206269454485931,-9.645580280587001,16.899556124795538,10.849353235449481,0
1,1,-0.12115081268410188,-0.3441274100085616,-9.627908696129554,-8.697953806235308,-7.756626073980408,1
0,0,-0.30892685464489167,-3.9483438766927668,-6.678156743841317,13.408425136116707,27.434411058247342,0
1,1,-0.8103248181852392,-1.285770912467898,-3.505393310612028,10.003334141705633,12.64444208607993,1
1,0,-0.6431187559528977,-5.701868466715636,-3.758718715128403,2.5443377016114486,-0.48267577355700997,1
1,0,-0.1859446638896603,-4.550844150572245,2.201401384641744,13.623924131718038,4.794168049434145,1
0,0,-0.46453048934287616,-2.8526775528638124,2.475566529233877,-3.6865989960993915,19.77958186731763,1
0,0,-0.7872100299039659,-0.05619990454820467,-3.971672077922451,-2.6835970447349653,-19.288880461954157,1
1,1,-0.7047381112434302,-0.06601987257306163,-5.138482881804373,-7.8676467681137865,-5.7826097318528635,1
0,0,-0.32412661932220704,-2.600989464926639,-1.416267838562003,3.8461177896538983,-0.35185112005643226,1
1,1,-0.2513974296955924,-2.6877448547795786,1.316006600257552,-7.225985510515734,3.30617129063927,1
1,1,-0.49553617462945637,-2.702438879502425,-1.2378159501122594,-4.0118217551490964,-13.7966399278554,1
1,0,0.11882845023402555,0.2989690040484656,-5.709275510880844,3.532648022388376,16.768808173225956,1
0,1,-0.2939619091360903,0.3130420302446977,-6.591706263169568,4.469516314081281,2.0935267616918187,1
0,0,-0.5608702674082251,-6.628947138240075,-9.553018592328623,24.594305183824893,26.91616963668205,0
1,0,-0.703926512024836,-0.8395343767249424,-3.0325657620237365,12.801495478697799,9.65374107770882,1
0,0,-0.7437210761597604,-4.859182772194057,-0.8843995084015628,10.927908336475525,8.481912043259122,1
0,1,-0.4161446698799076,-2.644707519639924,-0.32577403435271446,1.8457342659143035,-0.3568094205183585,1
1,0,-0.6221942612283518,-0.3387854975490763,1.7588018487744908,-3.824412253021209,1.9118019453813817,1
1,1,-0.08156406150414386,-1.2564431841497172,3.4015480033096637,-0.3016994880587977,-15.792109138494318,1
1,1,-0.1334220492705352,-0.7362838952002444,-10.874828238386682,2.5511004925469978,-4.6007137843670876,1
1,1,-0.3417333631256932,-6.5828742225067645,-1.9761878328433609,0.4427100309544141,18.165263476536452,1
0,0,-0.7947490432392239,-0.39100095471895013,-1.8037025530966209,1.6070908213179622,0.1060106699898995,1
1,1,-0.6680547181381012,-3.221417310109804,-4.369732042090012,-2.584862867872303,-6.159617718491788,1
1,1,-0.1860806185647248,-4.053978984332184,-8.141722849721388,0.9589625729058397,-8.270924063329765,1
0,1,-0.6407665499487755,-1.5180021022739165,3.2231491736838516,9.829253067256058,-0.48843875065522013,1
1,1,-0.21946456652011892,5.692928291481639,1.5963898819852838,-18.3089674819507,-15.02347275399588,1
1,1,-0.38134901924130976,-9.819745065011668,-14.962844297164693,7.435726581595006,6.887967481711618,0
1,0,-0.48707052879670315,-8.676142078083238,-3.8996385744488284,23.013435072335874,36.19515254686225,0
1,0,-0.6757082032338603,4.714096625641957,1.8818266040341407,-7.8217653593014145,-21.417674310557107,1
1,0,-0.5235609608811879,-3.8639035134260666,5.288486364067348,14.67829111969821,15.637699397829865,1
0,0,-0.4525880112812755,-4.594285319317556,-1.5515302290312487,-6.067304815377643,-4.0136675199465675,1
0,0,-0.24186527542471958,-5.187138792922819,-5.526313734156162,9.203320982360284,5.570130511290147,0
1,0,-0.7214339001584387,-1.3305576965895565,-4.98427545196537,12.773283592437835,13.530342561004874,0
1,0,-0.5657042106315288,4.747876603346563,2.07979736583109,-13.105895050524712,-36.94729841079686,1
1,1,-0.4887942170169288,-8.127136813984169,7.085666872816917,19.993637484621786,24.698736169764675,1
